step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010644963185768574,2.1779944896698,0.0001599780807737261,0.21583525836467743,0.0003533611015882343,0.17808464169502258,0.2638746201992035,0.0026905841659754515,0.6017851233482361,1.5481306314468384,0.0001372481492580846,9.624654769897461,-0.0008281919290311635,0.0003854557580780238,0.0005258086021058261,0.2414315938949585,0.22794334590435028,0.011142287403345108,0.4943767786026001,1.5254076719284058,8.0,0.09073435515165329,0.08039126545190811,0.8551230430603027,2.600808386432618e-07,7.102900417521596e-05,0.023086274042725563,0.0036616145990402524,0.003785038599744439,0.0007092778687365353,-0.013342583552002907,0.04709704965353012,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003914969856850803,1.7214958667755127,-6.20868886471726e-05,0.3727436065673828,0.00011143911251565441,0.1475980281829834,0.36179202795028687,0.010448895394802094,0.565026581287384,1.4711271524429321,0.0004934070166200399,5.352759838104248,0.0009030649089254439,0.00022009618987794966,0.00010587694123387337,0.2142520546913147,0.27599969506263733,0.008227230049669743,0.5376953482627869,1.4715293645858765,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011585319589357823,2.8129847049713135,-0.001002490520477295,0.3018590807914734,0.0008733581053093076,0.1759878396987915,0.25974833965301514,0.00783171784132719,0.5387346148490906,1.535780906677246,0.0002169141807826236,8.98955249786377,4.077067205798812e-05,0.00030663449433632195,0.0004152661713305861,0.2586228549480438,0.20644652843475342,0.010884908027946949,0.49626901745796204,1.510573387145996,8.0,0.10606957226991653,0.10317959636449814,0.773910403251648,4.981513029633788e-06,0.0011324614752084017,0.2304038107395172,0.004398836639204052,0.00646916264668107,0.0014342832146212459,0.005212354939430952,0.07466962933540344,0.3775424659252167,0.3526661992073059
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009628981933929026,3.281304121017456,-1.092927504942054e-05,0.22814451158046722,0.0021136365830898285,0.14010624587535858,0.2543765604496002,0.030164334923028946,0.7184867262840271,1.290433645248413,0.0012484824983403087,10.637065887451172,-0.005145102273672819,0.00010706218017730862,0.0007103629177436233,0.28242266178131104,0.18877339363098145,0.0154411680996418,0.49874627590179443,1.3508691787719727,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009430135251022875,1.9367729425430298,-0.0030861503910273314,0.41432297229766846,0.0005571991205215454,0.14117689430713654,0.2528817057609558,0.00363306887447834,0.7252475619316101,1.4662591218948364,0.001118635293096304,5.194311618804932,0.002401515142992139,0.00011075275688199326,0.0001768411457305774,0.17269419133663177,0.23450656235218048,0.004784508142620325,0.6938134431838989,1.453374981880188,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022496352903544903,2.1945879459381104,-0.0010401448234915733,0.6529204249382019,4.3409956560935825e-05,0.1532398909330368,0.34536489844322205,0.014186046086251736,0.511223554611206,1.427437663078308,0.00032423206721432507,4.7242608070373535,0.0017608572961762547,0.00021970144007354975,8.088358299573883e-05,0.19116902351379395,0.29397156834602356,0.016424011439085007,0.47469231486320496,1.415918231010437,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001244589511770755,4.184960842132568,0.00044591640471480787,0.27123159170150757,0.00023437115305569023,0.21601931750774384,0.24107927083969116,0.0035334043204784393,0.45137786865234375,1.5462311506271362,0.0002588404167909175,10.431222915649414,-0.00011385222751414403,0.00030858980608172715,0.0004685818566940725,0.25122523307800293,0.22460654377937317,0.011847869493067265,0.45557501912117004,1.5089702606201172,8.0,0.08488540351390839,0.09148918092250824,0.7974734306335449,-1.219488922288292e-06,4.9003036110661924e-05,0.20790095627307892,-0.02488598705464618,-0.0016208156011998653,-2.421778663119767e-05,0.005396823864430189,0.05328013747930527,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010520812356844544,5.497939586639404,8.559447906009154e-07,0.22140400111675262,0.00017329050751868635,0.2469852864742279,0.24389907717704773,0.0040627093985676765,0.5481256246566772,1.4506586790084839,0.001008837018162012,6.221994400024414,0.0001187157176900655,0.00010984740947606042,0.0001350349048152566,0.28346776962280273,0.21320375800132751,0.009390627034008503,0.47198569774627686,1.4179941415786743,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008249341044574976,1.7763440608978271,-0.0011983910808339715,0.23781314492225647,9.881219011731446e-05,0.17554934322834015,0.2635171711444855,0.003990257624536753,0.6672627329826355,1.451684832572937,0.000963496626354754,5.690465450286865,0.002082743449136615,0.00010822574404301122,0.0002254324936075136,0.2062055915594101,0.23235096037387848,0.005886480212211609,0.6077340841293335,1.4543956518173218,,,,,,,,,,,,,0.3067430555820465,0.29677361249923706
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004321745946072042,1.7589163780212402,-0.0003896249399986118,0.44107478857040405,2.1293069949024357e-05,0.08926264196634293,0.43412235379219055,0.010685956105589867,0.5513566732406616,1.4573622941970825,0.0003973882703576237,5.246821403503418,0.0010952289449051023,0.00022084270312916487,0.0001070932557922788,0.19212237000465393,0.3048098683357239,0.01578514836728573,0.5395820140838623,1.429866075515747,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018727958376985043,3.0122127532958984,0.00017978927644435316,0.16181768476963043,0.00018533409456722438,0.23435361683368683,0.22394271194934845,0.0052678994834423065,0.40596938133239746,1.5329761505126953,0.00023083595442585647,8.701842308044434,0.00048080430133268237,0.000304327200865373,0.0004394719435367733,0.24454517662525177,0.23240166902542114,0.019187811762094498,0.4587175250053406,1.4901262521743774,8.0,0.10635282099246979,0.09688005596399307,0.7537450194358826,4.153066583967302e-06,0.0005468702875077724,0.11735851317644119,0.007594244336977763,0.010496489703655243,0.0006371980416588485,-0.005160819739103317,0.07274249941110611,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010503311641514301,4.374003887176514,-3.2350560559279984e-06,0.14973720908164978,0.0003123074711766094,0.25643864274024963,0.21882396936416626,0.015853065997362137,0.5363051891326904,1.3406909704208374,0.0010693288641050458,10.333407402038574,-0.0005448002484627068,0.00010872539132833481,0.00040034312405623496,0.28197944164276123,0.2026171088218689,0.01777205429971218,0.468461811542511,1.361009955406189,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006033852696418762,1.5473941564559937,-0.0008863710681907833,0.12751835584640503,0.0007994468323886395,0.13125477731227875,0.26416388154029846,0.004759995732456446,0.6957446932792664,1.431121826171875,0.0011005247943103313,4.435099124908447,-0.0006501395837403834,0.00010770137305371463,0.00032076213392429054,0.1893363744020462,0.2924885153770447,0.005547521635890007,0.6324931383132935,1.4520920515060425,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004548578872345388,1.382463812828064,-0.0002802547824103385,0.24614563584327698,4.672146314987913e-05,0.05811558663845062,0.5070260167121887,0.0069029126316308975,0.6046411991119385,1.4576987028121948,0.0004522435774561018,6.36013126373291,0.00011852634634124115,0.00021601586195174605,0.00020176783436909318,0.1781449168920517,0.3242473006248474,0.011256414465606213,0.5920013785362244,1.4569010734558105,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026033437461592257,2.6366467475891113,0.00023857303312979639,0.32431313395500183,0.00019927736138924956,0.17117375135421753,0.31056836247444153,0.007672226056456566,0.5310799479484558,1.5152734518051147,0.00029844610253348947,11.455452919006348,-0.0004410014080349356,0.0002772047882899642,0.00017658001161180437,0.2564588189125061,0.22901040315628052,0.009341229684650898,0.5008200407028198,1.5132652521133423,,,,,,,,,,,,,0.37800949811935425,0.3774818181991577
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00037545309169217944,2.4563822746276855,-9.065644553629681e-05,0.5412202477455139,0.00013149813457857817,0.15942823886871338,0.33195361495018005,0.008118060417473316,0.5087233185768127,1.5125014781951904,0.00027540887822397053,11.542336463928223,-0.0001528922002762556,0.00027664171648211777,0.0001454314769944176,0.253551185131073,0.2323058545589447,0.010043183341622353,0.5028753280639648,1.5105589628219604,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002652519033290446,4.296599864959717,-9.79044270934537e-05,0.51544588804245,0.0010768187930807471,0.19606468081474304,0.26917803287506104,0.014806465245783329,0.523863673210144,1.43156898021698,0.00030408171005547047,12.906840324401855,-7.612624176545069e-05,0.0002776052278932184,0.0002068277244688943,0.22583584487438202,0.25918805599212646,0.01276454422622919,0.5165139436721802,1.431175947189331,8.0,0.11537525802850723,0.1205727681517601,0.8221092820167542,9.692294042906724e-06,0.008851188234984875,0.9741856455802917,0.0010950274455352024,0.004465618636459112,0.002831557532772422,-0.003878129180520773,0.027633830904960632,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023663591127842665,2.773141622543335,0.0006176040042191744,0.31858959794044495,0.0008705215877853334,0.1908571422100067,0.23802603781223297,0.006873950827866793,0.5651500821113586,1.5306230783462524,0.0002879559469874948,8.187874794006348,-1.1316953987261513e-06,0.0002905080618802458,0.0005277057061903179,0.25823235511779785,0.21466176211833954,0.011150402948260307,0.49490678310394287,1.5015487670898438,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002737466129474342,2.5767650604248047,2.4043367375270464e-05,0.5275061726570129,0.0003318529634270817,0.21083109080791473,0.2496309131383896,0.006072325631976128,0.5298357605934143,1.5218459367752075,0.00027698115445673466,7.381115436553955,0.000831431767437607,0.0002907891175709665,0.0003362502029631287,0.2656296491622925,0.20989537239074707,0.009957976639270782,0.49263596534729004,1.5065929889678955,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002549240889493376,4.157059192657471,2.584992762422189e-05,0.5010890364646912,0.00014543600264005363,0.21520593762397766,0.2739763855934143,0.017899787053465843,0.49829110503196716,1.4148982763290405,0.0002831003803294152,8.180182456970215,0.0009464834001846611,0.00029254917171783745,0.00015482667367905378,0.23437927663326263,0.25194039940834045,0.021149208769202232,0.49164360761642456,1.371137022972107,8.0,0.09723394364118576,0.09881545603275299,0.8090685606002808,-2.4221735657192767e-06,0.0049590859562158585,1.035193920135498,-0.0004884314543254197,-0.0059967972338199615,0.0010689574992284179,0.0034160963259637356,0.009871870279312134,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028180258232168853,3.364439010620117,-0.0005847542779520154,0.10495534539222717,0.0007279152050614357,0.17820796370506287,0.2594529390335083,0.006174211390316486,0.5631500482559204,1.5257771015167236,0.0002883365086745471,8.665156364440918,-0.0002654241106938571,0.0002773369778878987,0.0007513248710893095,0.23680146038532257,0.22589637339115143,0.01039893925189972,0.4968610107898712,1.5060068368911743,,,,,,,,,,,,,0.31485575437545776,0.319345623254776
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021481663861777633,3.270143985748291,-0.00028962676879018545,0.2291288822889328,0.001038845512084663,0.16564656794071198,0.30850642919540405,0.012841302901506424,0.5983433723449707,1.51994788646698,0.0002587614580988884,8.017718315124512,0.0003165404195897281,0.00027970047085545957,0.000701550452504307,0.2247379571199417,0.2457774579524994,0.01321336254477501,0.5045995116233826,1.498563528060913,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00042542099254205823,2.9649124145507812,-0.00032872805604711175,0.2226267158985138,0.00021691201254725456,0.10710728913545609,0.4122335612773895,0.007746690884232521,0.5782941579818726,1.4671355485916138,0.00030955843976698816,6.853942394256592,0.001145093352533877,0.00028307101456448436,0.0002669703681021929,0.19777077436447144,0.28852882981300354,0.0103055564686656,0.5635655522346497,1.4549649953842163,8.0,0.0954631045460701,0.09091231971979141,0.7421572208404541,1.1557325706235133e-05,0.00011798497871495783,0.33363378047943115,0.09795590788007597,-0.0028931668493896723,-0.0003099826571997255,0.009470665827393532,0.09930441528558731,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.987576049752533e-05,2.221100091934204,0.0002686457009986043,0.2920222580432892,0.0003108470991719514,0.18900080025196075,0.2576937675476074,0.006251014303416014,0.5118097066879272,1.5318622589111328,0.00015430775238201022,12.694358825683594,-0.0010494033340364695,0.0003641987277660519,0.000416947208577767,0.2537449598312378,0.2230842560529709,0.009743682108819485,0.5040108561515808,1.5253337621688843,8.0,0.14507287740707397,0.12840935587882996,0.8087582588195801,2.233907480331254e-06,0.0030021811835467815,0.13181361556053162,0.0007440948243144048,0.02059221640229225,0.008037406019866467,-0.006975268479436636,0.060368333011865616,,
