step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007279895944520831,1.5757802724838257,-0.0014542475109919906,0.10546927899122238,0.0010146885178983212,0.1342335343360901,0.26207613945007324,0.005363423377275467,0.6937692165374756,1.4313712120056152,0.0009469907963648438,30.28348731994629,-0.00045444630086421967,3.6591784009942785e-05,0.00010877174645429477,0.24255171418190002,0.24839113652706146,0.009296787902712822,0.5005900263786316,1.3986694812774658,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00043247174471616745,1.4384229183197021,-0.000465230958070606,0.19732049107551575,6.212122389115393e-05,0.06180353835225105,0.5174846649169922,0.004793660715222359,0.6178415417671204,1.4628986120224,0.0004949252470396459,79.25494384765625,0.00028418219881132245,7.523271779064089e-05,8.151667861966416e-05,0.24031732976436615,0.2494126856327057,0.009710501879453659,0.4994777739048004,1.4585531949996948,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00042645586654543877,3.2438697814941406,3.599489718908444e-05,0.17720888555049896,0.000741149764508009,0.17904773354530334,0.29676103591918945,0.010915319435298443,0.5223192572593689,1.5126529932022095,0.00025105109671130776,78.18423461914062,-0.00046530147665180266,0.00011086170707130805,6.58733188174665e-05,0.24123330414295197,0.24914130568504333,0.009365231730043888,0.4984506666660309,1.5163640975952148,,,,,,,,,,,,,0.3015494644641876,0.3034519553184509
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00043449466465972364,2.8851423263549805,-0.00041951736784540117,0.2971281409263611,0.00021218083566054702,0.16205403208732605,0.3294009864330292,0.011286855675280094,0.5093389749526978,1.504930853843689,0.00025521087809465826,84.59040069580078,-0.0003227050183340907,0.00011053948401240632,8.811773295747116e-05,0.2390536069869995,0.25087907910346985,0.009980350732803345,0.5009998083114624,1.51558518409729,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026850326685234904,5.324199199676514,-0.00041859335033223033,0.2972559332847595,0.0010403060587123036,0.17850585281848907,0.2970471978187561,0.012514560483396053,0.5713516473770142,1.4449352025985718,0.00028622517129406333,70.33146667480469,0.0005077894311398268,0.00011126821482321247,9.76465453277342e-05,0.2397901564836502,0.2510743737220764,0.009661813266575336,0.5011398196220398,1.4602909088134766,8.0,0.07863731682300568,0.07911865413188934,0.8482426404953003,7.376346275123069e-06,0.0015496733831241727,0.5476759672164917,0.004759936097148553,-0.0028161127120256424,4.659746991819702e-05,-0.007499600760638714,0.024678323417901993,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001946686243172735,2.770561933517456,0.0002928727481048554,0.23319552838802338,0.0008427909924648702,0.18875473737716675,0.23863419890403748,0.00637023663148284,0.5644733905792236,1.5278984308242798,0.0002798735804390162,97.87334442138672,-5.4609972721664235e-05,0.00010333690443076193,7.440481567755342e-05,0.2413155436515808,0.24933701753616333,0.009532506577670574,0.4995225667953491,1.5047897100448608,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002601893211249262,2.502750873565674,-0.0003066562057938427,0.380977600812912,0.000488694233354181,0.20702414214611053,0.25804072618484497,0.008080150000751019,0.5283100008964539,1.5153471231460571,0.00029177695978432894,97.15919494628906,-0.00022707167954649776,0.00010386789654148743,8.76027115737088e-05,0.24056550860404968,0.24970218539237976,0.009774680249392986,0.49981239438056946,1.5106738805770874,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025509792612865567,5.56254243850708,-0.00033314814209006727,0.3640921115875244,0.00016285275341942906,0.20137299597263336,0.2885664105415344,0.021993577480316162,0.52259361743927,1.4022654294967651,0.0003053072141483426,64.95722961425781,-0.000622750143520534,0.00010546723933657631,7.37960435799323e-05,0.23972491919994354,0.2510946989059448,0.00958447065204382,0.5016222596168518,1.4624615907669067,8.0,0.07640495896339417,0.07825202494859695,0.8641522526741028,2.4170549295376986e-07,0.0019119199132546782,0.7141183614730835,0.00012642030206292084,-0.0024779883679002523,0.0004701130383182317,-0.0022083143703639507,0.01980135776102543,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002276076702401042,3.2242465019226074,-0.0008361635846085846,0.08764269202947617,0.0012746473075821996,0.18637923896312714,0.2470068484544754,0.008782418444752693,0.5480591654777527,1.5211938619613647,0.0002680446195881814,62.89373779296875,-0.0001904432283481583,9.714579937281087e-05,8.451027679257095e-05,0.2405843436717987,0.2488025277853012,0.00977935828268528,0.5001962780952454,1.5084487199783325,,,,,,,,,,,,,0.2681131958961487,0.2642750144004822
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0001973749021999538,3.0112481117248535,-0.0005039539537392557,0.19882407784461975,0.0006204217206686735,0.17733636498451233,0.28732776641845703,0.011385343037545681,0.5697526335716248,1.5077743530273438,0.0002660230966284871,82.54710388183594,0.00026449287543073297,9.79910182650201e-05,8.886473369784653e-05,0.2404141128063202,0.2504940629005432,0.010041800327599049,0.4998805522918701,1.5031057596206665,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003975214494857937,2.7746007442474365,-0.0005783892702311277,0.19070836901664734,0.00013159765512682498,0.10777082294225693,0.41126748919487,0.006921753287315369,0.5714537501335144,1.4697895050048828,0.00029523702687583864,68.39885711669922,-0.0007443430367857218,9.830641647567973e-05,0.00011825015826616436,0.23958267271518707,0.2500172555446625,0.009629026986658573,0.5002205967903137,1.4671547412872314,8.0,0.07977922260761261,0.0726705938577652,0.805570662021637,-5.505803983396618e-06,-0.002240989590063691,0.32543283700942993,,0.007438502740114927,-0.0013905130326747894,-0.007051700260490179,0.1147998496890068,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00018121403991244733,2.399798631668091,2.4433831640635617e-05,0.14820775389671326,0.0015093587571755052,0.1790589690208435,0.2682662904262543,0.011797831393778324,0.5270779132843018,1.5381125211715698,0.00016283043078146875,115.94210815429688,-0.00014122652646619827,0.00014690798707306385,8.662362233735621e-05,0.24057437479496002,0.2497854083776474,0.00966588407754898,0.5025764107704163,1.5265893936157227,8.0,0.07056611776351929,0.07383100688457489,0.8438048362731934,3.351982741151005e-06,0.0005179306608624756,0.06443610787391663,0.0064718754737732075,0.0005917039816267788,0.000536764448042959,-0.003843986429274082,0.056449033319950104,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00045399522059597075,1.348987340927124,0.0001019995761453174,0.35567858815193176,0.0003878490242641419,0.11243678629398346,0.3835224509239197,0.0103402528911829,0.5392184853553772,1.4557551145553589,0.0004936342593282461,103.50617980957031,-0.0005569257191382349,8.226179488701746e-05,8.449449524050578e-05,0.23992052674293518,0.25119253993034363,0.009708519093692303,0.5003402829170227,1.4485594034194946,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.295084651559591e-05,2.1886637210845947,-0.00011074109352193773,0.22227755188941956,0.000564249639865011,0.15374115109443665,0.2593878209590912,0.0035834163427352905,0.6021627187728882,1.5502856969833374,0.0001684583112364635,73.40015411376953,-0.0006226116674952209,0.00013780170411337167,9.61754922172986e-05,0.239688903093338,0.251244455575943,0.00957736000418663,0.5008025765419006,1.5245256423950195,8.0,0.07490365207195282,0.08106110990047455,0.8301639556884766,-4.003936737717595e-08,0.0006060146261006594,0.08033044636249542,-6.606996869828913e-05,-0.0038852770812809467,0.001093739876523614,0.00047236174577847123,0.08083600550889969,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002904311113525182,2.3820202350616455,-0.00020752135606016964,0.3160109221935272,4.867924872087315e-05,0.1616925299167633,0.3268404006958008,0.016124796122312546,0.5071194767951965,1.426285982131958,0.000459333008620888,63.36978530883789,-0.0003289894084446132,7.953629392432049e-05,0.00012764192069880664,0.24045579135417938,0.24850693345069885,0.009503700770437717,0.49982649087905884,1.451947569847107,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.224673704011366e-05,3.3934268951416016,-0.00010458975157234818,0.059758733958005905,0.0004901359789073467,0.17129798233509064,0.2675135135650635,0.004129150882363319,0.6094343066215515,1.5470861196517944,0.00015777330554556102,71.4227523803711,0.0001837883610278368,0.00012545977369882166,9.534677519695833e-05,0.2395727038383484,0.25105780363082886,0.009301642887294292,0.5006869435310364,1.5297136306762695,8.0,0.07325248420238495,0.07400745898485184,0.8483449816703796,-9.829025060525964e-08,-3.911487146979198e-05,0.008561450988054276,,-0.0031527678947895765,-0.000519110239110887,-0.00010628203745000064,0.05617308244109154,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00038762865005992353,3.3049654960632324,-0.00031069619581103325,0.11617603152990341,7.423738861689344e-05,0.14952945709228516,0.35566896200180054,0.0068131242878735065,0.5481011271476746,1.4646797180175781,0.00047977000940591097,59.72874450683594,0.0009705183911137283,7.31099207769148e-05,0.00010662052227417007,0.23965871334075928,0.2492866814136505,0.010124586522579193,0.49873802065849304,1.4533755779266357,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001198543977807276,2.289285898208618,-1.2577089364640415e-05,0.2733640968799591,0.0005475347861647606,0.1716666966676712,0.2727779150009155,0.005788395181298256,0.5393078923225403,1.5393404960632324,0.00024105841293931007,70.115966796875,0.0001106290437746793,9.618239710107446e-05,9.019788558362052e-05,0.24070805311203003,0.25055253505706787,0.009505737572908401,0.4996834695339203,1.5161011219024658,8.0,0.07054862380027771,0.07620096951723099,0.8788968324661255,-3.7851955312362406e-06,0.0017506643198430538,0.13128213584423065,-0.0021621480990573804,-0.0010981442173942924,0.0015798936365172267,-0.01042739674448967,0.06002458184957504,0.2726913094520569,0.2768544554710388
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011006923159584403,3.1830201148986816,3.7884042285440955e-06,0.1965542584657669,0.0012717937352135777,0.14764520525932312,0.24188800156116486,0.03571220487356186,0.6935867667198181,1.3036104440689087,0.0010536257177591324,42.96394729614258,-0.0007222745916806161,3.4073484130203724e-05,7.791100506437942e-05,0.2390410453081131,0.252030611038208,0.010431063361465931,0.5024527311325073,1.3913280963897705,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007100076181814075,1.749864101409912,-0.0006508996011689305,0.3746625781059265,0.0002881968975998461,0.14270609617233276,0.2547483742237091,0.0026849627029150724,0.725983202457428,1.472475290298462,0.0010436712764203548,45.654056549072266,-0.00022368342615664005,3.48931789631024e-05,0.00010299020505044609,0.23998869955539703,0.24866187572479248,0.010208324529230595,0.4973512887954712,1.3976854085922241,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020668185607064515,1.8529170751571655,-0.0002081767888739705,0.6174346208572388,4.910840289085172e-05,0.13897010684013367,0.3695980906486511,0.012249751016497612,0.5357946157455444,1.4391506910324097,0.0005182941094972193,56.25716018676758,0.0003027942148037255,7.042977085802704e-05,7.666090095881373e-05,0.2403593510389328,0.2501780092716217,0.009832588024437428,0.5003305673599243,1.4585479497909546,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011940945114474744,3.3577423095703125,0.0002665323263499886,0.2763957977294922,0.00022108311532065272,0.20371650159358978,0.251680463552475,0.003066013101488352,0.4692438542842865,1.5483272075653076,0.0002481827687006444,81.8990707397461,-0.0006446379120461643,9.38638040679507e-05,9.724975825520232e-05,0.2402673065662384,0.25028857588768005,0.00954741332679987,0.5001787543296814,1.5186846256256104,8.0,0.06678280979394913,0.0703737735748291,0.8719044923782349,1.8835723949450767e-06,0.0006413061637431383,0.16867965459823608,0.002937087621224707,-0.0036634658463299274,0.0004422296187840402,-0.0027471338398754597,0.05343394726514816,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.000987981678918004,3.780654191970825,4.251422524248483e-06,0.240243062376976,0.00017935728828888386,0.2351565808057785,0.23223944008350372,0.004685310646891594,0.581615686416626,1.4471824169158936,0.000946936197578907,63.716636657714844,-0.00026931753382086754,3.291033863206394e-05,7.47166050132364e-05,0.2404424548149109,0.2506360411643982,0.009991385973989964,0.5004658699035645,1.3931573629379272,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009213500889018178,1.9493118524551392,6.83226971887052e-05,0.22404319047927856,0.00039896497037261724,0.19544227421283722,0.2494577169418335,0.005442079622298479,0.6429548859596252,1.4569215774536133,0.000929838337469846,44.044586181640625,0.0007878141477704048,3.3571897802175954e-05,0.00012158745812484995,0.24265316128730774,0.25199663639068604,0.009374139830470085,0.5001842379570007,1.4043840169906616,,,,,,,,,,,,,0.3156585991382599,0.31336134672164917
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000410982669563964,1.7023268938064575,1.8267048289999366e-05,0.4405704140663147,1.7533579011796974e-05,0.08254271000623703,0.4658181369304657,0.011084329336881638,0.5851597785949707,1.4423974752426147,0.0004834026040043682,66.79549407958984,-0.00013961875811219215,6.739650416420773e-05,7.311262015718967e-05,0.24236902594566345,0.24972416460514069,0.009665188379585743,0.49899163842201233,1.4626826047897339,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016192991461139172,3.0757694244384766,-0.00031243692501448095,0.16093070805072784,0.00033519897260703146,0.21294410526752472,0.24287225306034088,0.006828501354902983,0.4372604191303253,1.5306071043014526,0.0002410051238257438,74.5211410522461,-0.0002713905705604702,9.442529699299484e-05,0.00010508925333851948,0.23928116261959076,0.2504696547985077,0.009735197760164738,0.4999496638774872,1.5159883499145508,8.0,0.07105670124292374,0.07585713267326355,0.8585337400436401,-5.509187417374051e-07,0.0011141453869640827,0.074872687458992,-0.0004944765271959658,-0.0018251839792355895,0.0016662243288010359,-0.003989286255091429,0.061953917145729065,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011311029084026814,3.266249895095825,-3.6903375075780787e-06,0.1673542559146881,0.0003189158160239458,0.24612221121788025,0.2205105721950531,0.011482185684144497,0.5779593586921692,1.3704417943954468,0.000941301288548857,30.19093894958496,-0.00019442327902652323,3.43530518875923e-05,9.700235386844724e-05,0.23911383748054504,0.24876554310321808,0.009846233762800694,0.4989713132381439,1.3915823698043823,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006676039192825556,1.518932819366455,0.00013436020526569337,0.1400730162858963,0.001154247554950416,0.12633128464221954,0.26178133487701416,0.004459073301404715,0.6962774991989136,1.4430347681045532,0.0010515913600102067,51.58018493652344,0.0010513776214793324,3.3878430258482695e-05,9.911090455716476e-05,0.24188394844532013,0.24800913035869598,0.010146514512598515,0.498969167470932,1.3976048231124878,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004663360014092177,1.393670678138733,4.05329410568811e-05,0.26218605041503906,6.957311416044831e-05,0.05990033224225044,0.4774111807346344,0.005954489577561617,0.5738357901573181,1.4636985063552856,0.0004986980347894132,71.9344711303711,0.001384457224048674,6.663895328529179e-05,8.415163028985262e-05,0.23938055336475372,0.2504929006099701,0.009762560948729515,0.4991627633571625,1.4521493911743164,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025662616826593876,3.1577870845794678,4.5212993427412584e-05,0.23254728317260742,0.00034929183311760426,0.17526444792747498,0.30061450600624084,0.008358734659850597,0.5278394222259521,1.5212211608886719,0.00027068195049650967,74.95264434814453,-0.0010812577093020082,9.529391536489129e-05,0.00010971990559482947,0.24078510701656342,0.250265508890152,0.009606365114450455,0.4995911121368408,1.5116170644760132,,,,,,,,,,,,,0.32448190450668335,0.30735504627227783
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00038139178650453687,2.669689178466797,6.554467836394906e-05,0.40098339319229126,0.00014171714428812265,0.15549758076667786,0.3389885425567627,0.0084832813590765,0.5147199630737305,1.5106769800186157,0.00027050141943618655,94.37460327148438,-0.00018083500617649406,9.538084850646555e-05,0.00010921752982540056,0.24077942967414856,0.24848859012126923,0.009805254638195038,0.4988984763622284,1.5097391605377197,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002898162347264588,5.2620134353637695,6.94661503075622e-05,0.3902374804019928,0.001300856121815741,0.18210040032863617,0.28920555114746094,0.01542732398957014,0.5537946820259094,1.4252986907958984,0.0002549962664488703,80.4366455078125,0.00024932302767410874,9.528036025585607e-05,0.00011675365385599434,0.23922277987003326,0.25118115544319153,0.009725295007228851,0.5010002255439758,1.44424307346344,8.0,0.07550466060638428,0.07129824161529541,0.890039324760437,2.875410245906096e-06,0.0011300989426672459,0.6855717897415161,0.0025443880507662344,0.0002771924191620201,0.00028615814517252147,-0.01930435746908188,0.026611989364027977,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019600694940891117,2.7053780555725098,0.0010831512045115232,0.2866641581058502,0.0006754837813787162,0.1861797720193863,0.24141043424606323,0.005509338807314634,0.5738596320152283,1.5290958881378174,0.0002896841033361852,30.176429748535156,-0.0008140674326568842,8.897110092220828e-05,8.297442400362343e-05,0.24210906028747559,0.2480296939611435,0.009723847731947899,0.49850529432296753,1.5073834657669067,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003111777768936008,2.5212838649749756,0.0007886921521276236,0.46957167983055115,0.0004566163115669042,0.21573235094547272,0.25506338477134705,0.008326632902026176,0.5149532556533813,1.5189346075057983,0.0002860980748664588,58.767120361328125,-0.00011485063441796228,8.909367170417681e-05,8.774158777669072e-05,0.23914925754070282,0.25081488490104675,0.009848644025623798,0.5013205409049988,1.50836181640625,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025287020253017545,5.387556076049805,0.0008577945409342647,0.4462563693523407,0.00027845328440889716,0.20311687886714935,0.28249168395996094,0.029041392728686333,0.5117141008377075,1.3761742115020752,0.0002871162141673267,94.88645935058594,0.00038427289109677076,8.94434706424363e-05,9.341313125332817e-05,0.24087128043174744,0.24881909787654877,0.01005480345338583,0.4994092881679535,1.4617840051651,8.0,0.06773572415113449,0.06546451151371002,0.8984073996543884,-1.1216058737772983e-05,-0.00801757536828518,0.8714576959609985,,0.0002808462886605412,-0.0010801114840433002,-0.003677691100165248,0.03827602416276932,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005354747409000993,3.1162619590759277,8.088991307886317e-05,0.10436426103115082,0.0014194647083058953,0.1729087084531784,0.2618238627910614,0.008993858471512794,0.5648747682571411,1.523112177848816,0.00029252393869683146,60.16952896118164,-0.00018548814114183187,8.546761091565713e-05,0.00010027566167991608,0.23942109942436218,0.2503705620765686,0.009765147231519222,0.5006579160690308,1.5105371475219727,,,,,,,,,,,,,0.2584470808506012,0.258274108171463
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002534706727601588,3.0366010665893555,0.00016489072004333138,0.2352023720741272,0.0010498653864488006,0.16800649464130402,0.3020838797092438,0.014178279787302017,0.5842053890228271,1.5065350532531738,0.000281826825812459,71.41136169433594,-0.00012320665700826794,8.643777982797474e-05,7.589871529489756e-05,0.2403002679347992,0.24982710182666779,0.00976006779819727,0.4999963641166687,1.5122050046920776,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003284720587544143,2.6353514194488525,0.0001827300147851929,0.23348209261894226,0.00017478360678069293,0.1057557761669159,0.3971554934978485,0.006131138652563095,0.5525694489479065,1.4722908735275269,0.00029739472665823996,63.44477081298828,-0.0011714218417182565,8.611074736109003e-05,9.550980757921934e-05,0.24063657224178314,0.24965207278728485,0.009656433016061783,0.5000039339065552,1.4616562128067017,8.0,0.07131683081388474,0.06562762707471848,0.8457661867141724,9.776562365004793e-06,0.0011876866919919848,0.3162114918231964,0.00823160049777738,8.460305980406702e-05,0.0001985465205507353,0.0038940974045544863,0.12894943356513977,,
