step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024869898334145546,2.924571990966797,9.743340342538431e-05,1.251515507698059,0.00035633196239359677,0.22020818293094635,0.25044190883636475,0.00773829547688365,0.4891745150089264,1.513736367225647,1.462025011278456e-06,6.603174209594727,-8.068979695963208e-06,0.004940696991980076,0.00030493419035337865,0.25659969449043274,0.2207808494567871,0.009853853844106197,0.4938807189464569,1.5115137100219727,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002684040809981525,5.306188583374023,9.437194967176765e-05,1.3727123737335205,8.553161023883149e-05,0.19095714390277863,0.30749595165252686,0.01507541537284851,0.5706855058670044,1.4237242937088013,1.1089754252679995e-06,8.496986389160156,-6.889667474752059e-06,0.0049038478173315525,0.00011647159408312291,0.2339698225259781,0.25367850065231323,0.0193223487585783,0.4975530505180359,1.3906588554382324,8.0,0.08084255456924438,0.08182132989168167,0.8273961544036865,3.421804285608232e-05,0.008968256413936615,3.8461756706237793,0.0038154621452289985,-8.547063043806702e-05,0.00025839515728875995,0.010475743561983109,0.03799941763281822
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00031499849865213037,2.28440260887146,0.0013568493304774165,0.42344358563423157,0.001820472883991897,0.1831865906715393,0.2398439347743988,0.011021338403224945,0.4931079149246216,1.51961350440979,1.6292254940708517e-06,6.586423873901367,-9.084211342269555e-05,0.005091522354632616,0.0008247022633440793,0.22951272130012512,0.23591476678848267,0.011326863430440426,0.4962640106678009,1.5053800344467163,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002104617451550439,2.1394453048706055,0.0013099955394864082,1.0003223419189453,0.0007197719532996416,0.163761705160141,0.3093433380126953,0.012360344640910625,0.5859531164169312,1.5075974464416504,1.8069384850605275e-06,5.982551097869873,-1.681843787082471e-05,0.005091882776468992,0.000505865435115993,0.21668963134288788,0.2557850480079651,0.013106249272823334,0.504646360874176,1.4996657371520996,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004484256496652961,1.9483927488327026,0.0015132682165130973,0.9479624032974243,0.00013583026884589344,0.10152756422758102,0.41611456871032715,0.005913975648581982,0.5578855872154236,1.4698978662490845,1.2095516694898834e-06,5.826242446899414,-1.6116184269776568e-05,0.005031803622841835,0.00041347145452164114,0.21554650366306305,0.26717838644981384,0.012318857945501804,0.5351754426956177,1.443095326423645,8.0,0.08511987328529358,0.08126110583543777,0.8301124572753906,4.1740364395082e-05,0.055661704391241074,2.2899341583251953,0.000749893752833955,0.009276226162910461,0.005737336352467537,-0.004356402903795242,0.12197146564722061
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00019041000632569194,2.481174945831299,-0.0009558519232086837,0.4204138219356537,0.0008650794043205678,0.17274276912212372,0.27892765402793884,0.008146329782903194,0.5123059749603271,1.533083200454712,1.1327297215757426e-06,17.86111831665039,-7.310993532883003e-05,0.005993579979985952,0.0004163124831393361,0.24667996168136597,0.22790196537971497,0.010740114375948906,0.503656804561615,1.520134687423706,8.0,0.07307466119527817,0.07672750949859619,0.8382606506347656,1.3986603335069958e-05,0.0009405003511346877,0.1814608871936798,0.014871449349482441,-0.0022160557564347982,0.00026985962176695466,0.010850911028683186,0.053861986845731735
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005405041738413274,1.4912070035934448,-0.0008037998341023922,1.0911113023757935,0.0008610151126049459,0.08897345513105392,0.4494146406650543,0.019280996173620224,0.6308636665344238,1.4413875341415405,3.5998536986880936e-06,14.963915824890137,-3.127971649519168e-05,0.0034984066151082516,0.00043096355511806905,0.22931598126888275,0.24940690398216248,0.016054246574640274,0.5207406878471375,1.4145488739013672,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.854447903810069e-05,2.750040292739868,4.975197043677326e-06,0.7321138381958008,0.00046617334010079503,0.1791396290063858,0.25737205147743225,0.003903057426214218,0.5642712116241455,1.5485674142837524,6.434289616663591e-07,7.67388391494751,-9.120417962549254e-05,0.006494954228401184,0.00031228590523824096,0.25174057483673096,0.21917198598384857,0.008023829199373722,0.5088019967079163,1.5348008871078491,8.0,0.08267315477132797,0.08068769425153732,0.7887153029441833,5.64213621601084e-07,-0.0037587129045277834,0.4006236493587494,,-0.0020018022041767836,-0.00182405358646065,-0.0008091371273621917,0.07342816144227982
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003042954485863447,2.9913382530212402,-0.000349398294929415,1.0553274154663086,4.0069400711217895e-05,0.1692296713590622,0.3443249464035034,0.01229594275355339,0.5773967504501343,1.4447650909423828,3.3112103210442e-06,5.939877986907959,-2.967472573800478e-05,0.003719136118888855,0.00011287655070191249,0.22113291919231415,0.26704567670822144,0.018297657370567322,0.5272473692893982,1.408064365386963,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010820986790349707,2.4184212684631348,-4.497116242418997e-05,0.2763408422470093,0.0008164012688212097,0.18515202403068542,0.2476881742477417,0.006216490175575018,0.5406062006950378,1.5375726222991943,1.7824274891609093e-06,7.4925408363342285,-0.000129217907669954,0.006396540906280279,0.0003311295877210796,0.2231362760066986,0.24837778508663177,0.010445860214531422,0.5008910298347473,1.5261706113815308,8.0,0.09734155237674713,0.08977469801902771,0.8184825778007507,1.7812824353313772e-06,0.0010417359881103039,0.057445794343948364,0.0017099173453367983,0.008427132852375507,0.005280530080199242,-0.002658761804923415,0.060617595911026
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034874529228545725,2.300255537033081,0.0004612718475982547,0.5750284194946289,0.00010325464972993359,0.13611097633838654,0.36333945393562317,0.005328443832695484,0.5386002659797668,1.4796998500823975,3.974565970565891e-06,3.936891555786133,-3.082305192947388e-05,0.0036711913999170065,8.449202141491696e-05,0.21423713862895966,0.27237480878829956,0.0077231889590620995,0.5336876511573792,1.4759336709976196,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010841825132956728,2.207502603530884,-7.508676935685799e-05,0.5475462079048157,0.0007433387218043208,0.1766643226146698,0.27562835812568665,0.006982551887631416,0.5414698719978333,1.533587098121643,1.3287042293086415e-06,8.603958129882812,-3.054295666515827e-05,0.004581253509968519,0.0005990178906358778,0.2668151557445526,0.2042883336544037,0.01130636502057314,0.5001758337020874,1.5141117572784424,8.0,0.06269632279872894,0.0636756494641304,0.8803983926773071,-1.023675940814428e-05,-0.00897878035902977,0.3630896210670471,,-0.0034528952091932297,-0.003289503278210759,-0.0020413317251950502,0.06389094889163971
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010512641165405512,3.633863687515259,6.737349849572638e-06,0.39874589443206787,0.0010638372041285038,0.17045697569847107,0.24173416197299957,0.024855919182300568,0.685255229473114,1.3418636322021484,1.7005090739985462e-06,11.434206008911133,-7.949271093821153e-06,0.0016206895234063268,0.00016557822527829558,0.29378393292427063,0.18461577594280243,0.013982403092086315,0.4955809414386749,1.3613808155059814,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007619060925208032,2.070122241973877,-0.002342972904443741,0.6418861150741577,0.00040841716690920293,0.15174613893032074,0.23696261644363403,0.004915114026516676,0.7318606376647949,1.448107361793518,2.400155608484056e-06,5.280563831329346,-1.528362372482661e-05,0.0016275575617328286,0.00011397385969758034,0.18856073915958405,0.21363775432109833,0.00679636187851429,0.6843907833099365,1.4288678169250488,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002601587912067771,2.062427043914795,-0.0006988412933424115,1.148874282836914,7.798674050718546e-05,0.1233837828040123,0.4086682200431824,0.013077336363494396,0.6024778485298157,1.4415240287780762,2.0095353647775482e-06,4.367307662963867,-1.308395167143317e-05,0.0032846026588231325,0.00011626938794506714,0.19669215381145477,0.2831105589866638,0.01871158927679062,0.45836734771728516,1.3996342420578003,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016414410492870957,3.5090904235839844,-2.871670631066081e-06,0.6624196767807007,0.00042606587521731853,0.2261413037776947,0.2196432203054428,0.004234058782458305,0.4415343999862671,1.541139841079712,1.1159776249769493e-06,8.255372047424316,-3.143239882774651e-05,0.004777631256729364,0.000663511105813086,0.2516837418079376,0.21835704147815704,0.016672955825924873,0.4516209661960602,1.493239164352417,8.0,0.07545602321624756,0.07227793335914612,0.8733550310134888,6.716926236549625e-06,7.780265877954662e-05,0.5834718346595764,0.08633286242288964,0.00040390153299085796,0.00029566569719463587,-0.010134221985936165,0.0506393127143383
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008705229265615344,2.7159533500671387,1.4838607285128091e-06,0.7220749258995056,0.0001536308991489932,0.2028629630804062,0.2987736463546753,0.0038576845545321703,0.5995867252349854,1.4383782148361206,4.560814886644948e-06,8.369067192077637,-1.322101252299035e-05,0.0016958019696176052,6.802681309636682e-05,0.2733842432498932,0.21896512806415558,0.008375367149710655,0.4729730784893036,1.418681025505066,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010505655081942677,1.9638270139694214,-0.002185645280405879,0.5591475963592529,0.00013370967644732445,0.2416306585073471,0.21976639330387115,0.004342221189290285,0.5898597836494446,1.4452003240585327,1.955903599082376e-06,5.91840934753418,-3.964889401686378e-05,0.0016718471888452768,0.0001505333639215678,0.2275063395500183,0.23688122630119324,0.005551592446863651,0.589965283870697,1.4224656820297241,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00041096584754996,1.9596607685089111,-0.0007527947891503572,0.9664911031723022,4.560751040116884e-05,0.12217854708433151,0.3893240988254547,0.012427177280187607,0.5225703716278076,1.4353355169296265,2.028459448411013e-06,6.244940757751465,-2.3938180675031617e-05,0.0033817302901297808,8.75736222951673e-05,0.2071770876646042,0.2855890393257141,0.018573198467493057,0.5149745345115662,1.3957418203353882,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015769257151987404,2.801652193069458,-0.00019965860701631755,0.44952139258384705,0.0005755737074650824,0.2197931557893753,0.22121228277683258,0.008214122615754604,0.40667954087257385,1.5297926664352417,8.424649422522634e-07,7.265310287475586,-2.8754906452377327e-05,0.0048242551274597645,0.0004077880585100502,0.24229370057582855,0.23130974173545837,0.016261642798781395,0.4600979685783386,1.494272232055664,8.0,0.07030699402093887,0.06774117052555084,0.8637136220932007,-4.727587111119647e-06,-0.0022660440299659967,0.2979385256767273,,-0.0012830474879592657,-0.0005631837411783636,0.0060570621863007545,0.08651070296764374
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001074731582775712,2.341066837310791,7.384285254374845e-06,0.508169949054718,0.00013698305701836944,0.2609536051750183,0.20031246542930603,0.010022575967013836,0.5751757025718689,1.3552894592285156,3.1042334285302786e-06,9.535863876342773,-1.6080934074125253e-05,0.0017187854973599315,0.00040369125781580806,0.2875877022743225,0.1979413479566574,0.019727811217308044,0.4407263398170471,1.3083305358886719,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006239445647224784,1.6360359191894531,-0.0003374640946276486,0.31492146849632263,0.0005495634977705777,0.20686528086662292,0.2042950838804245,0.004495853092521429,0.6029045581817627,1.43190598487854,3.846437721222173e-06,4.787615776062012,-5.1666040235431865e-05,0.0016085818642750382,0.00031941974884830415,0.22518444061279297,0.2567838728427887,0.0072104595601558685,0.5848931074142456,1.4309167861938477,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004432403948158026,1.4629302024841309,-0.00010094110621139407,0.6120732426643372,0.00013071206922177225,0.08774437755346298,0.4628456234931946,0.010666429996490479,0.6025103330612183,1.4430981874465942,1.528441771370126e-06,6.609683990478516,-3.8397847674787045e-05,0.003342949552461505,0.00018622407515067607,0.1870087832212448,0.30226409435272217,0.013616902753710747,0.5857641696929932,1.434096336364746,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002484059950802475,3.94423508644104,-6.081796527723782e-05,0.3999389410018921,0.00031323920120485127,0.1892475038766861,0.2844240367412567,0.006703412160277367,0.532808244228363,1.514297366142273,2.329240487597417e-06,16.28542137145996,-1.3262631000543479e-05,0.004148262552917004,0.0001772622053977102,0.25247257947921753,0.2297782450914383,0.00930425152182579,0.5037503242492676,1.5086807012557983,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003741434484254569,3.3819098472595215,9.121686161961406e-05,0.6945308446884155,0.000143324927194044,0.18359823524951935,0.3195294737815857,0.00802568532526493,0.5158120393753052,1.512054681777954,1.9296530808787793e-06,14.179044723510742,-8.071902470874193e-07,0.004135204944759607,0.0001504329702584073,0.2519763708114624,0.23504438996315002,0.010815931484103203,0.505082368850708,1.5091737508773804,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002854994381777942,5.142178535461426,8.472034824080765e-05,0.7306406497955322,0.0007269491325132549,0.16884125769138336,0.3156502842903137,0.012119190767407417,0.619940996170044,1.4354361295700073,1.8189405182056362e-06,19.33540153503418,-6.230877147572755e-07,0.004165168851613998,0.00015080803132150322,0.22430481016635895,0.26136553287506104,0.012989032082259655,0.5188825130462646,1.4203394651412964,8.0,0.06662333756685257,0.07204150408506393,0.8640212416648865,-1.7009810107992962e-05,-5.329314444679767e-05,1.1961712837219238,,-0.002841330599039793,-0.00016237786621786654,0.008730821311473846,0.04974830895662308
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00016552173474337906,2.6594061851501465,-0.00018535250273998827,0.5054473280906677,0.0006254376494325697,0.1774650365114212,0.26042166352272034,0.0060182418674230576,0.5697129368782043,1.530128002166748,1.1441104561527027e-06,6.9830708503723145,-1.6342883100151084e-05,0.00440747756510973,0.00034973578294739127,0.25621306896209717,0.21862806379795074,0.01023599598556757,0.49682730436325073,1.5116643905639648,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026675735716708004,2.5228452682495117,-0.0002703022910282016,0.8567648530006409,0.0003826863830909133,0.19642682373523712,0.2827758193016052,0.008657311089336872,0.5221045017242432,1.5135201215744019,1.3944871852800134e-06,7.044593334197998,2.313300768719273e-07,0.004363351035863161,0.00038930645678192377,0.25158897042274475,0.225669264793396,0.00959562137722969,0.502364456653595,1.5108963251113892,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024987393408082426,5.836235523223877,-0.00027869813493452966,0.8668776154518127,0.00023373475414700806,0.19858604669570923,0.2956734895706177,0.020515097305178642,0.5436737537384033,1.4266153573989868,1.512378048573737e-06,9.946272850036621,-1.0830735845956951e-06,0.004329585935920477,0.00017125005251727998,0.23251625895500183,0.2545626163482666,0.019643595442175865,0.5014038681983948,1.3774036169052124,8.0,0.07573796808719635,0.06911777704954147,0.9027173519134521,1.689891541900579e-05,0.0044754184782505035,1.5467917919158936,0.0037759408424330823,0.0011064655845984817,0.0001297964627156034,0.002592165255919099,0.03628017380833626
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002597715356387198,2.4316232204437256,0.0008180634467862546,0.2389034926891327,0.0014655673876404762,0.16893060505390167,0.26641446352005005,0.011184616945683956,0.5583691000938416,1.5136135816574097,1.6698252238711575e-06,5.712373733520508,-4.238804831402376e-05,0.004300180822610855,0.00020529246830847114,0.229866623878479,0.23461508750915527,0.009101446717977524,0.4955218732357025,1.5090335607528687,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027555148699320853,2.1376514434814453,0.0002696924202609807,0.5648525357246399,0.0009820085251703858,0.1651844084262848,0.29905810952186584,0.014750310219824314,0.5752854347229004,1.5027954578399658,2.124059164998471e-06,5.563157081604004,-5.151845016371226e-06,0.004255146253854036,0.0006336973747238517,0.21894818544387817,0.2505798935890198,0.01446152850985527,0.5016016960144043,1.49772310256958,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004611015319824219,1.7802455425262451,0.00029198211268521845,0.5796011686325073,0.00034445177880115807,0.09398066252470016,0.39448118209838867,0.007658493705093861,0.5299099683761597,1.4733339548110962,1.3376883316595922e-06,5.6913161277771,-5.316790520737413e-06,0.004264866933226585,0.0002193534019170329,0.20864243805408478,0.2742856740951538,0.00858256220817566,0.5452020168304443,1.466292142868042,8.0,0.07085712999105453,0.07282456010580063,0.8484621047973633,6.155097798909992e-05,0.030278727412223816,0.8438884019851685,0.002032812579971614,0.0031856964342296124,0.004318641033023596,0.010116510093212128,0.15132871270179749
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010157089855056256,3.001502275466919,-5.00878422826645e-06,0.3550736904144287,0.0004460637574084103,0.17671722173690796,0.27865615487098694,0.005760016851127148,0.5325038433074951,1.541367530822754,9.431728358322289e-07,18.777196884155273,-3.0289473215816543e-05,0.005505947396159172,0.00037059441092424095,0.24792270362377167,0.22697950899600983,0.009669332765042782,0.5021300911903381,1.5247539281845093,8.0,0.07936787605285645,0.07541301101446152,0.8620916604995728,2.6745419745566323e-07,-3.944968921132386e-05,0.13108347356319427,,0.004782168660312891,2.4670413040439598e-05,-0.0007270114729180932,0.0381804034113884
