step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00020535524527076632,2.2386646270751953,0.00016769417561590672,4.711895942687988,0.0004071384319104254,0.18984918296337128,0.25758615136146545,0.008523630909621716,0.5095059275627136,1.5287588834762573,1.0003039836883545,43.37158966064453,-0.01882997900247574,0.0018061533337458968,0.028673306107521057,0.5545606017112732,0.41676607728004456,0.028673306107521057,0.41676607728004456,1.4002074003219604,8.0,0.30060210824012756,0.33679628372192383,0.8971365690231323,0.004086259752511978,2.2062344551086426,4.150274753570557,0.0018521421161971459,0.1776580661535263,0.21300029754638672,0.25043055415153503,0.32110556960105896
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.002327329944819212,1.3754504919052124,0.0008230038802139461,12.10938549041748,0.00024104540352709591,0.11574413627386093,0.3847265839576721,0.012905075214803219,0.5215306878089905,1.4174489974975586,1.000312089920044,18.351688385009766,0.0017468747682869434,0.0010314463870599866,0.03826029971241951,0.4830169677734375,0.4787226617336273,0.03826029971241951,0.4787227213382721,1.2525430917739868,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.662292723078281e-05,1.6552553176879883,-0.000350943417288363,3.9339377880096436,0.0003526599321048707,0.18384970724582672,0.21849310398101807,0.0023145247250795364,0.5483245253562927,1.5511735677719116,1.0002750158309937,6.062530040740967,0.1279563307762146,0.001453555771149695,0.20044630765914917,0.4620739817619324,0.33747977018356323,0.20044630765914917,0.3374797999858856,1.097908854484558,8.0,0.413839191198349,0.3932519257068634,0.8997859358787537,0.0013284680899232626,1.3781232833862305,1.6227926015853882,0.0009639689757356407,0.2879953980445862,0.2782396078109741,0.33612436056137085,0.4802456498146057
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002481084957253188,1.805735468864441,0.0015060401055961847,3.9191341400146484,4.55435729236342e-05,0.16584117710590363,0.30317869782447815,0.016620727255940437,0.4629671275615692,1.4199727773666382,1.0003113746643066,59.52324676513672,-0.14740613102912903,0.0008721747435629368,0.010313481092453003,0.5321184992790222,0.45756796002388,0.010313482023775578,0.4575679898262024,1.5686804056167603,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001274037640541792,1.6817210912704468,-0.00022892701963428408,0.8809086084365845,0.003400771878659725,0.21135322749614716,0.18651437759399414,0.014374126680195332,0.4726640582084656,1.5345468521118164,1.0003066062927246,42.555335998535156,-0.02929089404642582,0.0014299300964921713,0.06796637922525406,0.46478837728500366,0.4672451913356781,0.06796637922525406,0.4672452509403229,1.0995224714279175,8.0,0.21978087723255157,0.22267436981201172,0.903130829334259,7.829025707906112e-05,0.07102366536855698,0.17226681113243103,0.0011023122599037411,0.11481454223394394,0.11395956575870514,0.18704114854335785,0.2763606607913971
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00038019742351025343,1.5259604454040527,0.00035575273795984685,1.6097527742385864,9.46483196457848e-05,0.1200183629989624,0.40525081753730774,0.004392695613205433,0.5847909450531006,1.4761041402816772,1.0003154277801514,47.51023864746094,-0.04137202352285385,0.0009351260378025472,0.028343703597784042,0.43398499488830566,0.5376713275909424,0.028343701735138893,0.5376713275909424,1.4136675596237183,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013314113311935216,2.410423994064331,-0.0007815769058652222,1.951961874961853,0.00131182128097862,0.1790030151605606,0.24918493628501892,0.009722596034407616,0.5321175456047058,1.5314117670059204,1.0002995729446411,39.59547805786133,0.014890951104462147,0.0012092705583199859,0.03845239803195,0.5220969319343567,0.43945059180259705,0.03845239803195,0.4394506514072418,1.1355193853378296,8.0,0.13872464001178741,0.14817382395267487,0.8903810381889343,0.00031815742840990424,0.28869038820266724,1.7311444282531738,0.0011020714281160982,0.04446813836693764,0.05279567465186119,0.08023875206708908,0.15279115736484528
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009828590555116534,2.1737496852874756,-1.6514503613507259e-06,1.4878270626068115,0.0006018642452545464,0.11913467943668365,0.2661454379558563,0.014114209450781345,0.759641170501709,1.342097282409668,1.0001434087753296,37.80306625366211,0.13752205669879913,0.0004409929970279336,0.034210454672575,0.514639139175415,0.4511503577232361,0.034210454672575,0.4511503577232361,1.236289143562317,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008557622786611319,2.145437717437744,-0.0012945951893925667,2.787135124206543,0.0004436180752236396,0.1359637975692749,0.2629304826259613,0.0031159082427620888,0.7044432759284973,1.4902583360671997,1.0001424551010132,33.183162689208984,0.06788068264722824,0.0004826247750315815,0.024160437285900116,0.4113331735134125,0.5645062923431396,0.024160437285900116,0.5645062923431396,1.2614824771881104,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002625444030854851,1.656287431716919,-0.0003945617354474962,4.833276271820068,1.5068307220644783e-05,0.14636798202991486,0.3654806315898895,0.0068283346481621265,0.5447630882263184,1.441520094871521,1.0003210306167603,77.05184936523438,0.000897129182703793,0.0009241335210390389,0.012148565612733364,0.3501448929309845,0.6377065181732178,0.012148565612733364,0.6377065777778625,1.434726357460022,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001388056989526376,2.929208278656006,0.0001422264176653698,1.5644077062606812,0.000435741530964151,0.18681950867176056,0.2680407166481018,0.004987148568034172,0.48245328664779663,1.5423721075057983,1.000309944152832,31.101152420043945,0.04086003825068474,0.0010187719017267227,0.06471019238233566,0.4710114002227783,0.4642782509326935,0.06471019238233566,0.46427834033966064,1.0997861623764038,8.0,0.09718521684408188,0.10150071233510971,0.8740912079811096,0.00012902863090857863,0.1554993987083435,2.162295341491699,0.0008297693237424425,0.012192665599286556,0.01960449106991291,0.031804509460926056,0.09735817462205887
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009317795629613101,3.175612211227417,-2.1746495804109145e-06,1.4290348291397095,0.00019317683472763747,0.24610477685928345,0.24052166938781738,0.00422241585329175,0.5355063080787659,1.4510865211486816,1.0001492500305176,32.81682205200195,-0.0290363896638155,0.00039253715658560395,0.024924075230956078,0.5949782729148865,0.3800975978374481,0.024924077093601227,0.3800976276397705,1.2570202350616455,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008812667801976204,1.6169008016586304,-0.0026968764141201973,1.2866319417953491,0.00017510355974081904,0.19189833104610443,0.23905695974826813,0.0029095502104610205,0.6303402185440063,1.4601072072982788,1.000115990638733,5.268737316131592,0.03096659667789936,0.00039703890797682106,0.20447909832000732,0.2882902920246124,0.5072305202484131,0.2044791281223297,0.5072305798530579,0.945694088935852,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005875771166756749,1.4164519309997559,-0.0007422361522912979,2.7924976348876953,1.8759532395051792e-05,0.05571240186691284,0.5843387842178345,0.00839308649301529,0.7027567625045776,1.44161856174469,1.0003364086151123,21.51236343383789,-0.0516502670943737,0.0007759601576253772,0.011296210810542107,0.2811278998851776,0.7075757384300232,0.011296211741864681,0.707575798034668,1.5698801279067993,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017616724653635174,1.9991811513900757,-0.0008896113140508533,1.0846436023712158,0.0009192918078042567,0.1697835773229599,0.2793075144290924,0.010424275882542133,0.45208171010017395,1.5282268524169922,1.0002731084823608,8.690831184387207,-0.09463105350732803,0.0009610595880076289,0.20632627606391907,0.4123733639717102,0.38130030035972595,0.20632627606391907,0.3813003599643707,0.7792329788208008,8.0,0.10544910281896591,0.10277170687913895,0.8528164029121399,9.29694069782272e-05,0.07500280439853668,1.0302934646606445,0.0012395457439727552,0.014263304881751537,0.018418122082948685,0.021543074399232864,0.10931603610515594
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010371847311034799,2.917358875274658,-1.8670702957024332e-06,0.8535382747650146,0.00041401429916732013,0.2341967076063156,0.23577004671096802,0.008345762267708778,0.5924552083015442,1.3822596073150635,1.0001420974731445,20.67845916748047,-0.028102947399020195,0.0003430935030337423,0.058358319103717804,0.5916067361831665,0.3500349223613739,0.058358319103717804,0.3500349521636963,1.2524627447128296,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007246435852721334,1.3069581985473633,-0.000970215885899961,0.8484963178634644,0.0016852103872224689,0.11491692066192627,0.2667253911495209,0.005426950752735138,0.7028891444206238,1.4418365955352783,1.0001354217529297,6.249956130981445,0.1550007313489914,0.0003808949841186404,0.17558234930038452,0.25095275044441223,0.5734646320343018,0.17558234930038452,0.5734648108482361,0.9485903978347778,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0010315474355593324,1.246187686920166,-0.0002499216061551124,1.952218770980835,4.1024588426807895e-05,0.04202688857913017,0.5964438915252686,0.007166567258536816,0.6916342377662659,1.4702428579330444,1.0003207921981812,20.150602340698242,0.0630350187420845,0.0007677313988097012,0.00324884126894176,0.2036224603652954,0.7931284308433533,0.003248845459893346,0.7931285500526428,1.5707563161849976,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00037408567732200027,2.2074592113494873,-0.0005371067672967911,3.685121774673462,0.0002905537257902324,0.19830110669136047,0.28484344482421875,0.00763234868645668,0.5307847857475281,1.5172712802886963,1.0003142356872559,110.85387420654297,0.03844635933637619,0.0012542902259156108,0.022042911499738693,0.5399439930915833,0.4380130171775818,0.022042909637093544,0.43801310658454895,1.2922273874282837,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025557572371326387,2.076402187347412,-0.0004305706825107336,6.055683135986328,0.00014731200644746423,0.17805786430835724,0.31081441044807434,0.010846232064068317,0.5064768195152283,1.5165061950683594,1.0003323554992676,66.48954772949219,-0.020404702052474022,0.001253386028110981,0.005415432620793581,0.5335993766784668,0.46098512411117554,0.005415432620793581,0.46098512411117554,1.5699684619903564,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003065349883399904,2.323312759399414,-0.0004305253969505429,6.080229759216309,0.000724228098988533,0.20415514707565308,0.26331302523612976,0.01152011938393116,0.5082212686538696,1.432464361190796,1.000299096107483,67.56827545166016,-0.0055170804262161255,0.0012603217037394643,0.028513150289654732,0.4732217788696289,0.4982650578022003,0.028513146564364433,0.4982650578022003,1.4039310216903687,8.0,0.15908293426036835,0.14865151047706604,0.7934491038322449,0.0059551214799284935,4.737819671630859,46.120635986328125,0.0012569329127460464,0.05487781763076782,0.04597409442067146,0.03845639154314995,0.11555594205856323
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019938063633162528,2.8616504669189453,-0.0010421144543215632,1.6995940208435059,0.00141516188159585,0.19627659022808075,0.24440144002437592,0.0076582590118050575,0.5574364066123962,1.5254344940185547,1.0002950429916382,18.300891876220703,0.025798026472330093,0.001134689780883491,0.08367572724819183,0.49744176864624023,0.41888248920440674,0.08367571234703064,0.41888248920440674,1.10820472240448,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002724862133618444,2.5375587940216064,-0.0008525427547283471,2.7928593158721924,0.0004732139059342444,0.21303986012935638,0.254232257604599,0.007994617335498333,0.5303810238838196,1.5155434608459473,1.0003138780593872,11.85550308227539,0.0596916601061821,0.0011443343246355653,0.11883098632097244,0.5018165707588196,0.3793524503707886,0.11883100122213364,0.3793524503707886,0.9869470000267029,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002802691305987537,2.6804778575897217,-0.0008154457900673151,3.031977415084839,0.00010115042823599651,0.1712806522846222,0.3320264220237732,0.013421427458524704,0.6015089154243469,1.4391472339630127,1.0003150701522827,29.32175636291504,0.05071495100855827,0.0011973967775702477,0.010398266837000847,0.3990369737148285,0.5905648469924927,0.010398266837000847,0.5905648469924927,1.5682123899459839,8.0,0.1400519609451294,0.13640259206295013,0.8917400240898132,0.0012052010279148817,1.3604531288146973,9.7175931930542,0.0008858820656062735,0.04099724814295769,0.04156401380896568,0.07829803973436356,0.1402503401041031
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020478233636822551,2.1622822284698486,0.00015435389650519937,0.6280816793441772,0.0008941339910961688,0.15986356139183044,0.27039775252342224,0.008354105986654758,0.5645034313201904,1.5165220499038696,1.0002810955047607,24.947872161865234,0.18582738935947418,0.000877146318089217,0.09155620634555817,0.46276071667671204,0.44568291306495667,0.09155620634555817,0.44568300247192383,0.947169303894043,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003471940290182829,1.9505568742752075,0.0005719712353311479,1.5038169622421265,0.0005315362359397113,0.15629002451896667,0.30921533703804016,0.011160759255290031,0.5753793120384216,1.5087026357650757,1.0002405643463135,2.2222204208374023,-0.06179320067167282,0.0010323988972231746,0.497717946767807,0.2524707019329071,0.24981120228767395,0.497717946767807,0.24981120228767395,0.9496269226074219,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000514211249537766,1.733938217163086,0.000569488329347223,1.649125337600708,0.0001828385575208813,0.07809854298830032,0.4858674705028534,0.009185788221657276,0.6191425323486328,1.4783194065093994,1.0002988576889038,47.6602783203125,-0.0006393782095983624,0.0011329760309308767,0.023973116651177406,0.3357919454574585,0.6402349472045898,0.023973112925887108,0.6402349472045898,1.5612901449203491,8.0,0.121334008872509,0.12046200037002563,0.8524656295776367,0.0008760782075114548,0.5386677980422974,3.8933334350585938,0.0016263793950472296,0.039277706295251846,0.03191385418176651,0.06973139941692352,0.2028452455997467
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.965330536942929e-05,2.2405917644500732,4.788730075233616e-05,2.9533379077911377,0.0003396405663806945,0.18551258742809296,0.2562076449394226,0.006217868532985449,0.4900870621204376,1.534101963043213,1.0003145933151245,29.492761611938477,-0.012076645158231258,0.0015577069716528058,0.03837598115205765,0.5305095911026001,0.43111440539360046,0.03837598115205765,0.43111440539360046,1.4101697206497192,8.0,0.14779333770275116,0.15346457064151764,0.7951887249946594,0.0004231163184158504,0.44361168146133423,4.509999752044678,0.0009537988653094785,0.042087484151124954,0.04365096613764763,0.04280167073011398,0.12132013589143753
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.004076340235769749,1.382136583328247,0.0003714321064762771,7.640694618225098,0.0002460615651216358,0.11197870969772339,0.3809177875518799,0.01538187637925148,0.5227206945419312,1.4457114934921265,1.0003107786178589,16.347457885742188,-0.004700921941548586,0.0008850382291711867,0.0171531792730093,0.4793107509613037,0.5035359859466553,0.0171531792730093,0.5035360455513,1.4202386140823364,,,,,,,,,,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.811062045628205e-05,1.8469200134277344,-0.00041429715929552913,2.27498459815979,0.00037575268652290106,0.1813344657421112,0.2211279571056366,0.0024697259068489075,0.5541427135467529,1.5486122369766235,1.0002888441085815,6.787273406982422,0.15287579596042633,0.001355120213702321,0.17794032394886017,0.4627768099308014,0.35928285121917725,0.17794032394886017,0.35928285121917725,0.959685742855072,8.0,0.28254374861717224,0.2536773979663849,0.8850970268249512,0.00040530331898480654,0.44271203875541687,0.9553215503692627,0.0009155010108246066,0.1874062865972519,0.14322690665721893,0.22754235565662384,0.33630460500717163
