step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027248996775597334,2.9999260902404785,-0.0006733560585416853,0.4133020341396332,0.00041867676191031933,0.22259216010570526,0.2490350753068924,0.008762706071138382,0.5029494762420654,1.5136833190917969,0.00027640664484351873,90.37451171875,0.0008048502495512366,0.0009950895328074694,9.729032899485901e-05,0.24066197872161865,0.24985149502754211,0.009290815331041813,0.5003281831741333,1.5129808187484741,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025578885106369853,6.6833648681640625,-0.0007146798889152706,0.4053405821323395,0.0001599648967385292,0.20556344091892242,0.28408920764923096,0.022848693653941154,0.514300525188446,1.3878158330917358,0.0002800303336698562,60.45915603637695,0.0005957157700322568,0.000987204723060131,9.405447053723037e-05,0.24069656431674957,0.24876990914344788,0.009828570298850536,0.49989789724349976,1.4556560516357422,8.0,0.0740349069237709,0.07213544845581055,0.8855586647987366,2.400919584033545e-06,0.0037722988054156303,0.7996244430541992,0.0006364606060863232,0.0026830683927983046,0.0008346793474629521,0.006046937312930822,0.0300873015075922,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022458843886852264,3.635218858718872,-0.0012234387686476111,0.10079517215490341,0.0006945631466805935,0.18528184294700623,0.25078895688056946,0.00712010869756341,0.5528613924980164,1.5184509754180908,0.00027406797744333744,68.71078491210938,0.00034196535125374794,0.0009608847321942449,7.04446283634752e-05,0.23848432302474976,0.25084808468818665,0.009808172471821308,0.5007699131965637,1.4985464811325073,,,,,,,,,,,,,0.31650084257125854,0.3186648488044739
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004079859936609864,3.505516290664673,-0.0016256559174507856,0.2238074541091919,0.0013061920180916786,0.1769820898771286,0.28715214133262634,0.01565326564013958,0.574920117855072,1.5094846487045288,0.00027303132810629904,79.37489318847656,0.0006055441335774958,0.0009633850422687829,0.0001072031373041682,0.24123434722423553,0.2494131624698639,0.009435526095330715,0.4986223876476288,1.5135821104049683,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003734834026545286,2.7600059509277344,-0.0018108012154698372,0.21968922019004822,0.00015055503172334284,0.10366000980138779,0.4193364977836609,0.0064427852630615234,0.5795998573303223,1.4693065881729126,0.00028962918440811336,89.62879180908203,-0.0002624162589199841,0.0009671787265688181,0.00012143752246629447,0.24051424860954285,0.24908547103405,0.010062401182949543,0.4976235032081604,1.4577432870864868,8.0,0.06992299109697342,0.07307428866624832,0.8360187411308289,-4.057569185533794e-06,0.00024856504751369357,0.2572508752346039,-0.016323973246118846,-0.0016625556163489819,7.72212806623429e-05,-0.010443116538226604,0.1038750484585762,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011091641499660909,2.4463047981262207,-0.00046194318565540016,0.1846759021282196,0.000932214898057282,0.1823579967021942,0.2744402289390564,0.008328838273882866,0.5355667471885681,1.532507300376892,0.00015127970254980028,81.36836242675781,0.0005223246407695115,0.0012898757122457027,8.692323171999305e-05,0.24024522304534912,0.24957144260406494,0.009745162911713123,0.498867928981781,1.5268222093582153,8.0,0.0989341214299202,0.09943727403879166,0.8788741827011108,4.263934897608124e-06,0.003517664037644863,0.0684565082192421,0.0012121495549253481,0.012805677019059658,0.013177977874875069,0.0019993730820715427,0.06157578155398369,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0008669670787639916,1.332965612411499,-0.00027109499205835164,0.4212230145931244,0.0008982504368759692,0.11846686899662018,0.3693799674510956,0.020840324461460114,0.518761157989502,1.4283192157745361,0.0005075216758996248,55.36469268798828,-0.00018449693743605167,0.0007593627087771893,0.00010851389379240572,0.24154572188854218,0.24898961186408997,0.01031738705933094,0.49926868081092834,1.4535521268844604,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.627397280884907e-05,2.5190136432647705,-4.490959690883756e-05,0.2447880506515503,0.0005176161066628993,0.16030257940292358,0.24938476085662842,0.003471967065706849,0.5755818486213684,1.553312063217163,0.00015638880722690374,71.49407958984375,9.394022345077246e-05,0.0013467594981193542,7.714737148489803e-05,0.24088649451732635,0.249464750289917,0.009649313054978848,0.5009294152259827,1.525087594985962,8.0,0.09246080368757248,0.0849398523569107,0.8627183437347412,3.1254101031663595e-06,0.0022042454220354557,0.0785960778594017,0.0014179047722736233,0.010628893040120602,0.004288938827812672,-0.0013776333071291447,0.08442604541778564,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00032132206251844764,2.532193660736084,-0.000358698918716982,0.3504675328731537,6.592019053641707e-05,0.16131307184696198,0.33412760496139526,0.018800899386405945,0.5174823999404907,1.426373839378357,0.0004915196332149208,76.75293731689453,0.0007046459941193461,0.000757565489038825,7.923251541797072e-05,0.23976995050907135,0.25015878677368164,0.009305410087108612,0.5006352663040161,1.4561408758163452,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.762000263435766e-05,2.7853851318359375,-0.0007249524933286011,0.08471022546291351,0.0006748948944732547,0.1894146203994751,0.23774734139442444,0.005244399420917034,0.5625491142272949,1.5455257892608643,0.00016395402781199664,97.83428192138672,0.0008197191637009382,0.0012711703311651945,9.254011092707515e-05,0.23906654119491577,0.25099101662635803,0.009537260979413986,0.4993579089641571,1.5268369913101196,8.0,0.06002337485551834,0.06571848690509796,0.8599226474761963,4.7937490421645634e-08,1.0670801202650182e-06,0.010778202675282955,0.044923984161320485,-0.004155469126999378,0.0002555869868956506,0.0012344256974756718,0.05868924409151077,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00039242440834641457,2.972517251968384,-0.0017909203888848424,0.1333623081445694,8.39787971926853e-05,0.150508314371109,0.3589693307876587,0.0068877446465194225,0.560847282409668,1.4709128141403198,0.00046954795834608376,55.927040100097656,0.0009890140499919653,0.000731534615624696,9.439469431526959e-05,0.24014389514923096,0.24972786009311676,0.009941674768924713,0.49968570470809937,1.463762879371643,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012630900891963392,2.56597638130188,-0.00012643470836337656,0.269485741853714,0.001172650489024818,0.17858056724071503,0.2639661133289337,0.008759310469031334,0.5418903231620789,1.5337587594985962,0.0002324941597180441,69.73726654052734,0.00045005083666183054,0.0009750972967594862,0.0001030789571814239,0.24018225073814392,0.25018367171287537,0.009634571149945259,0.5004141330718994,1.5159927606582642,8.0,0.0771515816450119,0.07950279116630554,0.8414374589920044,-1.4822800039837603e-05,-0.0008951321360655129,0.13058969378471375,,-0.004664966836571693,-0.0018579841125756502,0.016515498980879784,0.057441674172878265,0.3160870373249054,0.3268866539001465
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010956483893096447,3.835573673248291,4.751885171572212e-06,0.19081465899944305,0.0020001819357275963,0.14353765547275543,0.24798931181430817,0.027689922600984573,0.7175000309944153,1.3339455127716064,0.0009815233061090112,48.76044464111328,-0.0003697277861647308,0.000339118589181453,6.40517464489676e-05,0.2391081005334854,0.24866878986358643,0.010052710771560669,0.5009289979934692,1.4115780591964722,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007075804169289768,1.7757372856140137,0.0003589798288885504,0.3870575428009033,0.0003761432017199695,0.12334755808115005,0.2557915151119232,0.0029594663064926863,0.7677672505378723,1.468398928642273,0.0008857008069753647,49.15623092651367,0.0003230673319194466,0.0003532234113663435,8.089934999588877e-05,0.24009165167808533,0.25479623675346375,0.009363939985632896,0.5051150321960449,1.4145773649215698,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000219268404180184,2.172027826309204,0.00011872096365550533,0.6136727333068848,2.3959632017067634e-05,0.13725599646568298,0.37777429819107056,0.013019194826483727,0.5561881065368652,1.4264671802520752,0.0005144382012076676,26.56192970275879,0.0005064349388703704,0.0007088137208484113,0.00010382519394624978,0.24000318348407745,0.25004684925079346,0.009916997514665127,0.5010082721710205,1.455166220664978,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001408240495948121,3.552983522415161,9.939001029124483e-05,0.28832539916038513,0.00020580973068717867,0.21062631905078888,0.24266913533210754,0.0036847656592726707,0.4509916305541992,1.5455611944198608,0.0002237368025816977,66.41338348388672,-0.0002735368616413325,0.0009406125172972679,8.754765440244228e-05,0.24062299728393555,0.2492256611585617,0.010008487850427628,0.4986393451690674,1.513747215270996,8.0,0.07924971729516983,0.07949817180633545,0.840530276298523,5.639407163471333e-08,0.0010374741395935416,0.16261108219623566,5.4357086584160274e-05,0.0004753038811031729,0.0006092342082411051,-0.009014545008540154,0.044850677251815796,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008925366564653814,4.912339210510254,-4.435226856003283e-06,0.24244670569896698,0.0001208991016028449,0.2653622329235077,0.22266830503940582,0.004601046442985535,0.5125546455383301,1.4532474279403687,0.000952986185438931,49.748390197753906,8.89457151060924e-05,0.0003377597313374281,5.757497638114728e-05,0.24308377504348755,0.24896229803562164,0.009519370272755623,0.49877387285232544,1.3962482213974,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008776314789429307,1.9275797605514526,-0.000368345296010375,0.2546924948692322,0.00016860449977684766,0.18259520828723907,0.26952314376831055,0.005810507573187351,0.6468026638031006,1.4284172058105469,0.0010195444338023663,60.34482955932617,-0.00046264598495326936,0.00033262872602790594,0.00010907265095738694,0.24126818776130676,0.25097396969795227,0.009452082216739655,0.5030876398086548,1.4046623706817627,,,,,,,,,,,,,0.31210899353027344,0.318813294172287
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000392125133657828,1.7701995372772217,-0.00011977095709880814,0.4669627249240875,1.4920377907401416e-05,0.08529452979564667,0.4581150412559509,0.010774207301437855,0.584685742855072,1.4421733617782593,0.0005169542855583131,69.6937255859375,0.0009176922030746937,0.0006782282143831253,7.674901280552149e-05,0.23947595059871674,0.2500525712966919,0.009648374281823635,0.49942082166671753,1.4642006158828735,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016410558600910008,3.225160837173462,0.0004321597807575017,0.1749683916568756,0.0003370270715095103,0.2225552797317505,0.23403601348400116,0.006973561830818653,0.4336179196834564,1.530007004737854,0.0002711289271246642,105.85054016113281,0.0006081681349314749,0.0009257757919840515,8.805482502793893e-05,0.24046021699905396,0.25014692544937134,0.009818346239626408,0.5007408261299133,1.516304850578308,8.0,0.08327145129442215,0.07777699828147888,0.8158191442489624,-2.361711722187465e-06,-0.0003466275811661035,0.06868351250886917,,-0.00100832455791533,-0.0014383269008249044,0.0030298258643597364,0.054003503173589706,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011773592559620738,3.4089250564575195,-2.8190072498546215e-06,0.17893193662166595,0.00038425502134487033,0.25445854663848877,0.21255634725093842,0.011993496678769588,0.5699435472488403,1.3736340999603271,0.000977216404862702,41.57866668701172,0.001893207081593573,0.0003315272042527795,7.551979797426611e-05,0.23936998844146729,0.25012069940567017,0.009800376370549202,0.5011420845985413,1.4031507968902588,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006854389212094247,1.5553779602050781,-0.0008077020174823701,0.1427433043718338,0.0007452889112755656,0.14732535183429718,0.2635357677936554,0.004765321500599384,0.6881569027900696,1.4450682401657104,0.0009746098075993359,44.47715759277344,-0.0002468028978910297,0.00032321910839527845,8.642565080663189e-05,0.24068406224250793,0.24879327416419983,0.009851456619799137,0.5019930005073547,1.399397850036621,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005095598753541708,1.4112284183502197,-0.00025406209169887006,0.2701900899410248,0.00010783287871163338,0.06077387556433678,0.495730996131897,0.015183442272245884,0.5915700793266296,1.4544275999069214,0.00048276581219397485,84.14734649658203,0.0008739345939829946,0.0006589881959371269,7.892068242654204e-05,0.2388710230588913,0.25055447220802307,0.009959950111806393,0.5012854337692261,1.4566999673843384,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0006700800149701536,3.305792808532715,0.000778345565777272,0.2486589550971985,0.00031535461312159896,0.18100498616695404,0.3038928806781769,0.007627003826200962,0.5349009037017822,1.5174740552902222,0.00026805311790667474,93.69378662109375,0.0005623254110105336,0.0009358831448480487,9.176686580758542e-05,0.2393629401922226,0.25051718950271606,0.009468426927924156,0.5002850890159607,1.515224814414978,,,,,,,,,,,,,0.3220076262950897,0.3275448679924011
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004677645629271865,3.1075332164764404,0.0009077945142053068,0.4125509262084961,0.00010788465442601591,0.1685178577899933,0.32369372248649597,0.007144100032746792,0.5083097219467163,1.5138050317764282,0.0002780414361041039,82.51448822021484,0.0010844437638297677,0.0009343984420411289,0.00011010654998244718,0.24170233309268951,0.24865294992923737,0.009763985872268677,0.4987156391143799,1.5107895135879517,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025746237952262163,6.1468915939331055,0.0009118977468460798,0.40843889117240906,0.0016399928135797381,0.18231596052646637,0.2920859158039093,0.015494970604777336,0.5615831017494202,1.429034948348999,0.00028976029716432095,48.956459045410156,0.0017561939312145114,0.0009366886806674302,9.526727808406577e-05,0.24035121500492096,0.2502157986164093,0.010496620088815689,0.4983924329280853,1.4458593130111694,8.0,0.08359618484973907,0.0761566162109375,0.8569875955581665,-2.4370941900997423e-05,-0.030852437019348145,0.6961930394172668,,-0.007012722548097372,-0.01485869288444519,0.011197364889085293,0.048944227397441864,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001966801646631211,2.89310359954834,8.384532702621073e-05,0.29925796389579773,0.0010085126850754023,0.1856541633605957,0.24379336833953857,0.006465221755206585,0.5747136473655701,1.5316113233566284,0.0002892742049880326,59.71156692504883,0.0007849159883335233,0.0009013385861180723,8.191337110474706e-05,0.23974011838436127,0.2500918507575989,0.009772328659892082,0.4999547600746155,1.512341856956482,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002604279725346714,2.8472113609313965,0.00014289522368926555,0.48271071910858154,0.00047158231609500945,0.21933236718177795,0.24934206902980804,0.009495474398136139,0.5095947980880737,1.5187139511108398,0.00028528322582133114,65.6318130493164,0.0004245819873176515,0.0009131988626904786,0.00011226344213355333,0.24076500535011292,0.24967899918556213,0.009501774795353413,0.4994940161705017,1.5117216110229492,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002516561362426728,5.973268985748291,0.00014881558308843523,0.48405054211616516,0.00014900539827067405,0.19111797213554382,0.3024706542491913,0.01883644051849842,0.5524603724479675,1.4075912237167358,0.0002997140400111675,42.54384231567383,0.0007666241726838052,0.0009093990665860474,0.0001000192787614651,0.2391677051782608,0.2512849271297455,0.01025072019547224,0.5018823146820068,1.453127384185791,8.0,0.07623393833637238,0.08017811179161072,0.8526999950408936,-2.595966634544311e-06,-0.004711072891950607,0.8766769170761108,,-4.777269350597635e-05,-0.0006543833878822625,-0.005051984451711178,0.035526093095541,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002314206794835627,3.1958701610565186,0.0013498476473614573,0.10752397030591965,0.0013572031166404486,0.1822877675294876,0.256356805562973,0.009906324557960033,0.5543151497840881,1.5159242153167725,0.00028072675922885537,88.48741912841797,0.00028644478879868984,0.0008491661283187568,9.847033652476966e-05,0.24014563858509064,0.2492787092924118,0.009622456505894661,0.5005822777748108,1.5030100345611572,,,,,,,,,,,,,0.31847673654556274,0.3298393189907074
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030795802013017237,3.1229143142700195,0.0005673234700225294,0.24728329479694366,0.001199844409711659,0.171297088265419,0.2995440661907196,0.015309469774365425,0.5844578742980957,1.5136390924453735,0.00026722977054305375,69.28744506835938,0.0008159129647538066,0.0008687201188877225,0.00010232810745947063,0.2413151115179062,0.24955172836780548,0.009891746565699577,0.4992985129356384,1.5090291500091553,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00048516225069761276,2.4824750423431396,0.0006432065274566412,0.24104741215705872,0.00017294264398515224,0.10161489993333817,0.43089768290519714,0.008884522132575512,0.5857242345809937,1.4720954895019531,0.0002885160793084651,55.22222900390625,0.0009651650907471776,0.000869313720613718,0.00011182324669789523,0.2408662885427475,0.2498868852853775,0.009720639325678349,0.49802350997924805,1.4582452774047852,8.0,0.07577671110630035,0.07887225598096848,0.8158007860183716,7.746173650957644e-06,-0.003065740456804633,0.30897340178489685,,-0.00935458391904831,-0.0032182286959141493,0.014233245514333248,0.11373217403888702,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.756407962413505e-05,2.5325305461883545,-0.00013514677993953228,0.20634545385837555,0.0006950017996132374,0.18779663741588593,0.2641984224319458,0.007780722342431545,0.5144170522689819,1.5376189947128296,0.0001648615871090442,93.96707916259766,0.00011308633111184463,0.0012345622526481748,7.98355249571614e-05,0.24053381383419037,0.24902001023292542,0.009563558734953403,0.4989098310470581,1.5267034769058228,8.0,0.07811935245990753,0.07615601271390915,0.8499858975410461,2.2201975298230536e-06,-0.002715053502470255,0.0835912674665451,,-0.015345955267548561,-0.011090822517871857,-0.005394832231104374,0.048918407410383224,,
