step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008792718290351331,1.6958441734313965,-0.003161422908306122,0.10074429214000702,0.0014928760938346386,0.14388145506381989,0.2589034140110016,0.007017013616859913,0.6771135926246643,1.4314173460006714,1.0000407695770264,3.635979413986206,0.14153490960597992,3.8113143091322854e-05,0.28588658571243286,0.31362682580947876,0.40045616030693054,0.285887211561203,0.4004766643047333,0.9487611055374146,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004889050615020096,1.4149754047393799,-0.0009443031740374863,0.20076973736286163,7.793136319378391e-05,0.05745510756969452,0.5553650259971619,0.003564988961443305,0.6567132472991943,1.462158441543579,1.0002635717391968,50.62028121948242,0.04044624790549278,7.466354145435616e-05,0.008631492964923382,0.3485681414604187,0.6427822113037109,0.008631918579339981,0.6427910923957825,1.5690263509750366,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025155331240966916,3.1888813972473145,0.001008658087812364,0.23930969834327698,0.00024307053536176682,0.18493369221687317,0.3034425973892212,0.007773271761834621,0.5333501696586609,1.5184392929077148,1.0002844333648682,91.79013061523438,-0.09156970679759979,0.0001241791615029797,0.010514015331864357,0.5199387073516846,0.46954312920570374,0.010514101944863796,0.4695450961589813,1.4614545106887817,,,,,,,,,,,,,0.3254035413265228,0.3264259696006775
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002796377521008253,2.7092812061309814,0.0005847421707585454,0.3995470404624939,0.00014993334480095655,0.16799767315387726,0.3181144893169403,0.00840514712035656,0.5016033053398132,1.512769103050232,1.0003188848495483,72.59978485107422,-0.07459639012813568,0.00012285106640774757,0.00910184159874916,0.5066632032394409,0.4842333197593689,0.009101872332394123,0.48423412442207336,1.5673496723175049,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002750618732534349,4.649629592895508,0.0005932386266067624,0.3915841281414032,0.0004521459632087499,0.19338464736938477,0.27617359161376953,0.013682129792869091,0.5325437188148499,1.4293155670166016,1.0003072023391724,32.01150894165039,-0.08734258264303207,0.00012220321514178067,0.02058827131986618,0.48516371846199036,0.49424639344215393,0.020588327199220657,0.494247168302536,1.4889198541641235,8.0,0.12233377248048782,0.1224614605307579,0.9170867800712585,5.806051558465697e-05,0.047936685383319855,0.5534640550613403,0.0012111917025631443,0.02063783071935177,0.022845905274152756,0.021627748385071754,0.06729503720998764,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000193269646842964,3.1999671459198,-9.822633728617802e-05,0.23274095356464386,0.0010353425750508904,0.18640026450157166,0.24449500441551208,0.007013729307800531,0.5719702839851379,1.526111364364624,1.000282645225525,69.49801635742188,-0.08636105060577393,0.00010485933307791129,0.010649281553924084,0.5420782566070557,0.44726595282554626,0.010649517178535461,0.4472683072090149,1.561820387840271,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023650244111195207,2.8961424827575684,-0.0004220090922899544,0.3823034167289734,0.00031164116808213294,0.22136752307415009,0.24521495401859283,0.00633220886811614,0.5054760575294495,1.5185822248458862,1.0002830028533936,9.24964427947998,-0.07388292998075485,0.00010537998605286703,0.1458767056465149,0.47743895649909973,0.3766821622848511,0.14587673544883728,0.3766832649707794,0.9623810648918152,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000253096193773672,6.1772966384887695,-0.00045102208969183266,0.36936941742897034,0.00020165328169241548,0.20328043401241302,0.2845723330974579,0.02384338527917862,0.5189269781112671,1.3899832963943481,1.000292181968689,48.8868408203125,-0.0646374523639679,0.00010511423170100898,0.045847002416849136,0.4974411129951477,0.4567098021507263,0.04584705829620361,0.45671069622039795,1.2452102899551392,8.0,0.08625120669603348,0.08084502816200256,0.9177064299583435,1.5056406482472084e-05,0.015919091179966927,0.8671582937240601,0.0009458081690881656,0.006729144137352705,0.00313122128136456,-0.005226259119808674,0.022586001083254814,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025163209647871554,3.1089096069335938,-0.00046753432252444327,0.08854509890079498,0.0007962270174175501,0.18230462074279785,0.24891936779022217,0.007155201863497496,0.5397719144821167,1.5182640552520752,1.0002330541610718,96.53466796875,-0.08230061829090118,9.743937698658556e-05,0.03421666473150253,0.5052828788757324,0.46048665046691895,0.034216996282339096,0.4604926109313965,1.2343806028366089,,,,,,,,,,,,,0.37000522017478943,0.36093413829803467
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002211535320384428,3.121551275253296,-0.0009090862586162984,0.20185960829257965,0.0010017015738412738,0.1658349335193634,0.3025032877922058,0.013657751493155956,0.6084706783294678,1.5161114931106567,1.000266194343567,6.006371974945068,0.04136471450328827,9.844361193245277e-05,0.19250424206256866,0.3827308714389801,0.4247613251209259,0.19250428676605225,0.4247630536556244,1.0938587188720703,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003950429381802678,2.76082706451416,-0.001073037157766521,0.18658208847045898,0.00011645959602901712,0.10168904066085815,0.432965487241745,0.007290606386959553,0.5933048129081726,1.4660776853561401,1.0002937316894531,44.74502182006836,-0.0189396683126688,9.99011390376836e-05,0.01248905248939991,0.407083660364151,0.5804243683815002,0.012489129789173603,0.5804257392883301,1.5643119812011719,8.0,0.057926375418901443,0.06751517951488495,0.8652183413505554,4.691442882176489e-06,0.0003655687323771417,0.29359129071235657,0.012833271739817525,-0.0011100810952484608,0.0003839442797470838,-0.015217119827866554,0.09961237758398056,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010852128616534173,2.5425820350646973,0.0005780275096185505,0.2007216513156891,0.0005575772956945002,0.19223283231258392,0.267659991979599,0.007619916927069426,0.5316499471664429,1.533272624015808,1.0002671480178833,47.60197448730469,-0.07151158899068832,0.00016686657909303904,0.02723061293363571,0.5038140416145325,0.4689510762691498,0.027230804786086082,0.46895289421081543,1.362143874168396,8.0,0.13185352087020874,0.12273997068405151,0.907761812210083,1.0102919077326078e-05,0.005695853382349014,0.06367488950490952,0.001773732292448784,0.03455178067088127,0.026113826781511307,0.025718368589878082,0.08792351931333542,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003759885730687529,1.4199581146240234,0.00015910617366898805,0.4600571393966675,0.0001402154884999618,0.13088776171207428,0.3615942895412445,0.007361745461821556,0.5180618762969971,1.4296225309371948,1.000275731086731,37.23654556274414,-0.038498688489198685,9.163007780443877e-05,0.08361588418483734,0.478910356760025,0.4374668300151825,0.08361614495515823,0.4374699592590332,1.064180850982666,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.990798283368349e-05,2.14052677154541,0.00014961704437155277,0.23985810577869415,0.00039508778718300164,0.15586943924427032,0.2486594021320343,0.002756658475846052,0.5966583490371704,1.5538790225982666,1.0002386569976807,17.611312866210938,0.021009201183915138,0.00013926925021223724,0.10125081986188889,0.490030974149704,0.40870943665504456,0.10125111043453217,0.40871310234069824,1.2496734857559204,8.0,0.085611991584301,0.07524414360523224,0.8756945133209229,2.3252043774846243e-06,0.0011606611078605056,0.09048113226890564,0.002003344784913806,0.007857861928641796,0.002129515167325735,-0.0024054578971117735,0.09653504192829132,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003265308041591197,2.480865240097046,0.0001789621455827728,0.32435664534568787,6.425090396078303e-05,0.1598477065563202,0.32684218883514404,0.02323409542441368,0.5029913783073425,1.4214990139007568,1.0002919435501099,50.24568557739258,0.03051939606666565,7.929762068670243e-05,0.01256452314555645,0.4382566511631012,0.5491716265678406,0.012564707547426224,0.5491748452186584,1.5655938386917114,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.450697689317167e-05,3.083780527114868,-0.00032216691761277616,0.06610126793384552,0.000575031794141978,0.1856447458267212,0.25189629197120667,0.004687108565121889,0.5837388634681702,1.5479305982589722,1.0001925230026245,47.05574417114258,0.027220072224736214,0.00013224812573753297,0.03370363265275955,0.536287248134613,0.42999619245529175,0.03370414301753044,0.43000152707099915,1.4060639142990112,8.0,0.09014422446489334,0.08589649200439453,0.8936933279037476,3.1767359587320243e-07,0.0002155194233637303,0.010014647617936134,0.0014739905615702553,0.009363597258925438,0.005282068159431219,-6.867141200928017e-05,0.0629253163933754,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004262341826688498,3.104300022125244,0.0010803531622514129,0.11484934389591217,7.177895167842507e-05,0.14884307980537415,0.3589538633823395,0.006075884215533733,0.5548294186592102,1.4854332208633423,1.0002890825271606,64.820556640625,-0.04278246685862541,7.670807826798409e-05,0.003441503504291177,0.42138275504112244,0.5751668810844421,0.0034417433198541403,0.5751712918281555,1.5705982446670532,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011506746523082256,2.4266176223754883,-0.0005581102450378239,0.23837579786777496,0.0008222309406846762,0.1682795286178589,0.2733718156814575,0.007594941649585962,0.5485334992408752,1.5364725589752197,1.000233769416809,19.964662551879883,0.14680716395378113,0.00010154972551390529,0.10898537933826447,0.49878454208374023,0.39221927523612976,0.10898564755916595,0.39222395420074463,0.7941713333129883,8.0,0.09249933809041977,0.09239418059587479,0.7837813496589661,4.6594809646194335e-06,-0.00018992112018167973,0.14371713995933533,,0.00042811574530787766,-0.0004783394106198102,0.009032444097101688,0.06883499026298523,0.3383737802505493,0.34995779395103455
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010088409762829542,4.2297210693359375,-3.1821625157135713e-07,0.15896807610988617,0.0014491393230855465,0.1450372040271759,0.2717081904411316,0.017255600541830063,0.7171263098716736,1.3450067043304443,1.0001074075698853,19.901866912841797,-0.15541084110736847,3.53290161001496e-05,0.03564229980111122,0.5561873316764832,0.408162385225296,0.03564249724149704,0.4081660807132721,1.242841362953186,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007577086798846722,1.6017338037490845,-0.00010422693594591692,0.3605729341506958,0.0004320506996009499,0.11541448533535004,0.259934663772583,0.003384954296052456,0.7704094648361206,1.4676483869552612,1.0001137256622314,14.449898719787598,0.020881636068224907,3.781817576964386e-05,0.04925038293004036,0.3965240716934204,0.5542168617248535,0.04925059527158737,0.5542207360267639,0.9204141497612,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002421190292807296,2.0028231143951416,-3.5619446862256154e-05,0.5401034355163574,4.351605457486585e-05,0.1412387192249298,0.3575807809829712,0.019154619425535202,0.5221753716468811,1.4223815202713013,1.0002880096435547,54.42631912231445,-0.019226757809519768,7.46914156479761e-05,0.013188322074711323,0.4018647074699402,0.5849391222000122,0.01318852137774229,0.5849424004554749,1.415778636932373,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011777821782743558,3.543997287750244,-0.00014513099449686706,0.23006080090999603,0.00019110066932626069,0.2104940265417099,0.24493303894996643,0.0034125803504139185,0.45139798521995544,1.5452593564987183,1.0002326965332031,41.76505661010742,0.012425573542714119,9.627935651224107e-05,0.059872645884752274,0.5423604846000671,0.3977549374103546,0.05987295135855675,0.3977605700492859,1.107810378074646,8.0,0.09423984587192535,0.0903325006365776,0.8058182001113892,-1.2178841188870138e-06,0.00019825615163426846,0.1352715939283371,-0.006142982746551524,-0.0011781768407672644,0.000519412336871028,0.0028310127090662718,0.03608787804841995,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009788128081709146,3.4161834716796875,7.145262316043954e-06,0.2035806030035019,4.488615377340466e-05,0.24499459564685822,0.24776050448417664,0.0035699422005563974,0.5485818386077881,1.4663275480270386,1.000116229057312,14.335426330566406,0.010736939497292042,3.6258170439396054e-05,0.07172109931707382,0.5053006410598755,0.4229690134525299,0.0717213824391365,0.4229726791381836,1.256494402885437,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008259802125394344,2.1490752696990967,0.0002894617209676653,0.19711071252822876,0.00012722892279271036,0.18682903051376343,0.2589389681816101,0.003170274430885911,0.6477652788162231,1.4421861171722412,1.0000606775283813,23.803428649902344,0.05046921223402023,3.396378451725468e-05,0.054278552532196045,0.5001431703567505,0.44555604457855225,0.05427924543619156,0.4455665349960327,1.2390416860580444,,,,,,,,,,,,,0.24359625577926636,0.27246904373168945
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004132122849114239,1.8309834003448486,9.144262003246695e-05,0.3658486306667328,1.8920069123851135e-05,0.07843375205993652,0.48346251249313354,0.006341083906590939,0.6055933237075806,1.447097659111023,1.0002678632736206,60.697078704833984,0.09324778616428375,6.839351408416405e-05,0.015444567427039146,0.36025938391685486,0.6242812275886536,0.015444898046553135,0.6242881417274475,1.5513496398925781,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016718951519578695,3.2311747074127197,-0.0002432328328723088,0.1283087432384491,0.0007947493577376008,0.21405044198036194,0.24278895556926727,0.009073715656995773,0.4424028992652893,1.5260324478149414,1.000238060951233,59.26189422607422,-0.001059344387613237,9.280416270485148e-05,0.021568043157458305,0.5154926180839539,0.4629262387752533,0.021568352356553078,0.4629319906234741,1.4155653715133667,8.0,0.09155762195587158,0.09019188582897186,0.791219174861908,9.836852541411645e-07,0.00034107244573533535,0.05226549133658409,0.0028840947618046005,0.003982620779424906,0.001521134632639587,-0.0021726086270064116,0.05783762037754059,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001039534225128591,3.850269317626953,-5.789589067717316e-06,0.12344266474246979,0.0006513678818009794,0.23484638333320618,0.22512482106685638,0.011924799531698227,0.5979185104370117,1.3683284521102905,1.0001027584075928,38.840057373046875,0.009037715382874012,3.277975338278338e-05,0.028699513524770737,0.555584728717804,0.41570523381233215,0.028699778020381927,0.41571012139320374,1.2567466497421265,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007482403889298439,1.7010741233825684,0.0014406589325517416,0.10081379860639572,0.00024985085474327207,0.12385863065719604,0.2795163094997406,0.002713083289563656,0.7239217758178711,1.462141990661621,1.0000065565109253,8.953564643859863,0.002983330050483346,3.2756735890870914e-05,0.11680235713720322,0.31133735179901123,0.5718190670013428,0.11680323630571365,0.5718467235565186,1.2503029108047485,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000461639923742041,1.4710967540740967,0.0004107117420062423,0.21041004359722137,5.500737825059332e-05,0.054592862725257874,0.5141410827636719,0.009121807292103767,0.6149932146072388,1.4759656190872192,1.0002416372299194,37.04969024658203,0.016636265441775322,6.731577741447836e-05,0.013411245308816433,0.3425113260746002,0.644055187702179,0.013411781750619411,0.6440660357475281,1.5610177516937256,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002344511158298701,3.396167278289795,4.9723326810635626e-05,0.2136201560497284,0.00019912980496883392,0.17949049174785614,0.3080499470233917,0.007250836584717035,0.5398796200752258,1.51943838596344,1.000266194343567,61.526756286621094,-0.09455784410238266,0.00011159938730997965,0.014892098493874073,0.49524232745170593,0.4898604154586792,0.014892206527292728,0.4898628294467926,1.4783575534820557,,,,,,,,,,,,,0.29660123586654663,0.30212363600730896
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022920577612239867,2.9359052181243896,4.2743751691887155e-05,0.3590795397758484,0.0001019238043227233,0.16359563171863556,0.32026246190071106,0.008098229765892029,0.5014762878417969,1.5120346546173096,1.0003217458724976,83.80694580078125,-0.035244766622781754,0.00011071377230109647,0.003898749127984047,0.5507698655128479,0.44532933831214905,0.003898788243532181,0.44533035159111023,1.5707043409347534,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002823745890054852,5.27827787399292,4.381742837722413e-05,0.3583356440067291,0.0006229635328054428,0.1837518811225891,0.2930976450443268,0.01031939871609211,0.5655336976051331,1.4555977582931519,1.0003035068511963,65.98973083496094,-0.011603353545069695,0.00011007846478605643,0.02698086015880108,0.47734546661376953,0.4956715703010559,0.02698093093931675,0.49567246437072754,1.2626901865005493,8.0,0.08920500427484512,0.08146706968545914,0.8245990872383118,-1.704267106106272e-06,-0.006050116382539272,0.7667784094810486,,0.004292258061468601,-0.003583075013011694,-0.0047316947020590305,0.030688289552927017,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001876775932032615,3.1533915996551514,-0.00035890814615413547,0.2563092112541199,0.0008240381721407175,0.1900792419910431,0.24303065240383148,0.006235427223145962,0.5656664371490479,1.5296287536621094,1.000266432762146,61.90156173706055,-0.005119676701724529,9.391611820319667e-05,0.024242544546723366,0.5122523307800293,0.4634971618652344,0.024242836982011795,0.463500052690506,1.385071039199829,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002519753179512918,2.8349337577819824,-0.00040517139132134616,0.4244530200958252,0.0004422997299116105,0.22250881791114807,0.2438337355852127,0.007139564957469702,0.500822126865387,1.5168819427490234,1.0002959966659546,44.68357467651367,-0.023480748757719994,9.46552463574335e-05,0.03379150107502937,0.5177828669548035,0.4484228491783142,0.03379154950380325,0.44842424988746643,1.2630990743637085,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002762089716270566,5.531225204467773,-0.00042624727939255536,0.41817933320999146,0.0001484621170675382,0.1957993507385254,0.29580092430114746,0.022004492580890656,0.5325964093208313,1.4038727283477783,1.0002909898757935,30.81197738647461,-0.02478654496371746,9.483427129453048e-05,0.0435277558863163,0.4807405173778534,0.4757292568683624,0.04352782294154167,0.47573035955429077,1.4074515104293823,8.0,0.09896492213010788,0.09348700195550919,0.8079035878181458,1.0811951142386533e-05,0.0063131218776106834,0.9503611326217651,0.0017126156206061578,0.0005485405563376844,0.002268752548843622,-0.005349559709429741,0.01844819262623787,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023259615409187973,3.559340476989746,-0.0004759044968523085,0.09521012753248215,0.001014784094877541,0.18501169979572296,0.2477121353149414,0.008637354709208012,0.5528377890586853,1.5191768407821655,1.000206470489502,32.472023010253906,0.04507932811975479,8.790289575699717e-05,0.06599636375904083,0.4792061746120453,0.4547806680202484,0.06599676609039307,0.45478805899620056,1.0919908285140991,,,,,,,,,,,,,0.31430840492248535,0.31995344161987305
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00031415934790857136,3.3591110706329346,-0.0009394704247824848,0.2036639004945755,0.0008399071521125734,0.1787727028131485,0.2913988530635834,0.013282119296491146,0.5752906799316406,1.508529543876648,1.0002671480178833,14.331635475158691,0.07449213415384293,8.889540913514793e-05,0.12109537422657013,0.44509080052375793,0.4338093400001526,0.1210954561829567,0.4338115155696869,0.9694165587425232,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003570072294678539,2.9298460483551025,-0.0010420046746730804,0.20084451138973236,0.00012159885955043137,0.10536656528711319,0.41731905937194824,0.006260012276470661,0.5781371593475342,1.4752670526504517,1.000290036201477,54.50310134887695,0.06262293457984924,9.127047087531537e-05,0.01538743544369936,0.33070090413093567,0.6539081931114197,0.015387528575956821,0.6539099216461182,1.5635623931884766,8.0,0.09509646147489548,0.09361809492111206,0.7498689293861389,1.6056967524491483e-06,0.00260019488632679,0.2773532271385193,0.0006175293863136019,0.0069506531581282616,0.003967455122619867,-0.008581169880926609,0.10948959738016129,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010912704601651058,2.7175357341766357,0.0001506141561549157,0.16956278681755066,0.0007331822416745126,0.18210574984550476,0.26538416743278503,0.006911459378898144,0.5153828263282776,1.5375982522964478,1.0002636909484863,90.81839752197266,-0.06790899485349655,0.000148171151522547,0.027654552832245827,0.5050737857818604,0.4672662913799286,0.027654800564050674,0.46726852655410767,1.4057750701904297,8.0,0.07476793974637985,0.07424284517765045,0.8116071820259094,-1.9003573470399715e-06,-0.0006726411520503461,0.08338689804077148,,0.0012008429039269686,-0.004178712610155344,-0.005245886277407408,0.056036047637462616,,
