step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006599487969651818,1.6522283554077148,-0.0006860531284473836,0.1204460859298706,0.0005208602524362504,0.1397891789674759,0.27119114995002747,0.005113583989441395,0.6996819376945496,1.4397858381271362,1.8225758822154603e-06,4.441030025482178,-0.00014005997218191624,0.0003606576065067202,0.0002701042976696044,0.19467253983020782,0.2844434380531311,0.007019699085503817,0.6187145113945007,1.421991229057312,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000371082074707374,1.3808716535568237,-0.00021555519197136164,0.2290353626012802,7.31030959286727e-05,0.059317801147699356,0.515480101108551,0.007806470151990652,0.6108220815658569,1.4422534704208374,5.402008582677809e-07,7.1179351806640625,-0.0001723423774819821,0.0007175514474511147,0.0001056409819284454,0.18633516132831573,0.30689772963523865,0.010738742537796497,0.5772023797035217,1.4510502815246582,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000281085871392861,3.1369831562042236,0.00027263909578323364,0.19293223321437836,0.0002075394440907985,0.1735610067844391,0.30843809247016907,0.006695830263197422,0.5333500504493713,1.514288067817688,4.973402951691241e-07,14.022668838500977,-0.00020371295977383852,0.0009810629999265075,0.00015170463302638382,0.2572793662548065,0.22723911702632904,0.00968768447637558,0.4998064935207367,1.5082968473434448,,,,,,,,,,,,,0.3041839599609375,0.322518914937973
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000375211559003219,2.756373643875122,0.0007695769891142845,0.3342107832431793,0.000222809161641635,0.15894486010074615,0.33050990104675293,0.010836395435035229,0.5044417381286621,1.5114555358886719,1.684294375081663e-06,14.094254493713379,-0.00021666596876457334,0.0009840574348345399,0.00013271867646835744,0.2525044083595276,0.23409797251224518,0.010433584451675415,0.5044211149215698,1.5080229043960571,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002453172055538744,4.585597991943359,0.0007617288501933217,0.3363741934299469,0.00040196796180680394,0.17635536193847656,0.2961674928665161,0.010964320972561836,0.575435221195221,1.4484800100326538,1.1494669251987943e-06,16.141708374023438,-0.00021050925715826452,0.0009809982730075717,0.00026330308173783123,0.2310250848531723,0.2519936263561249,0.013250491581857204,0.5059903860092163,1.428783655166626,8.0,0.09715817868709564,0.10243164002895355,0.8793050646781921,1.0420133548905142e-05,0.0006224144599400461,0.5642861127853394,0.01674147086799503,0.00048243827768601477,0.0004407422966323793,-0.0005981895374134183,0.042982835322618484,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001892697619041428,2.8446407318115234,-0.0013998831855133176,0.26231804490089417,0.0005019043455831707,0.191462442278862,0.24193839728832245,0.005158119834959507,0.5720149874687195,1.531366229057312,6.161639589663537e-07,8.244132041931152,-0.0001688525517238304,0.0009741049143485725,0.0003122574998997152,0.25446248054504395,0.21807576715946198,0.008917574770748615,0.5055617094039917,1.5169708728790283,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028830941300839186,2.561462879180908,-0.0005758099141530693,0.4426878094673157,0.0003448118222877383,0.21478551626205444,0.2528952360153198,0.0062115490436553955,0.530850350856781,1.5200157165527344,8.06064463176881e-07,7.503430366516113,-0.00018623359210323542,0.0009768352610990405,0.00040623461245559156,0.26525312662124634,0.21016569435596466,0.01044542994350195,0.4982190430164337,1.5117621421813965,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026064965641126037,4.842723369598389,-0.0006111259572207928,0.4315062463283539,0.00016953809245023876,0.19653789699077606,0.2964400053024292,0.020387345924973488,0.5333051085472107,1.3986767530441284,4.35888949823493e-07,9.200098991394043,-0.00017328906687907875,0.0009759692475199699,0.00019441766198724508,0.23636187613010406,0.24796892702579498,0.021595073863863945,0.48209601640701294,1.3745144605636597,8.0,0.07764054834842682,0.08054674416780472,0.8844777345657349,2.9073225960019045e-05,0.016078129410743713,1.0665862560272217,0.001808246793970433,0.00461938651278615,0.0032285433262586594,-0.008736972697079182,0.023180650547146797,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019523951050359756,2.858804941177368,-0.0004579535161610693,0.09731245040893555,0.0005085599259473383,0.18108955025672913,0.25619256496429443,0.005785166751593351,0.5512077212333679,1.525511622428894,3.510307351461961e-07,8.232644081115723,-0.00016528663400094956,0.0009361117845401168,0.0005863179685547948,0.23377448320388794,0.22640055418014526,0.010434639640152454,0.49755632877349854,1.5038031339645386,,,,,,,,,,,,,0.29768800735473633,0.296048104763031
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002407803403912112,2.7179737091064453,-8.732728019822389e-05,0.21082185208797455,0.0007880707271397114,0.17681357264518738,0.291795939207077,0.011479951441287994,0.5730661153793335,1.5091545581817627,7.32846956452704e-07,8.112829208374023,-0.00021424009173642844,0.0009327515726909041,0.0007281122962012887,0.2259538322687149,0.24375906586647034,0.012840007431805134,0.5027591586112976,1.50045907497406,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000319164915708825,2.6353278160095215,-9.8853197414428e-05,0.20957782864570618,0.0002163535391446203,0.11282945424318314,0.39558953046798706,0.008067552000284195,0.5534563064575195,1.4682420492172241,9.118516572925728e-07,6.167752742767334,-0.00020921361283399165,0.0009360726689919829,0.00018757455109152943,0.20450235903263092,0.28273481130599976,0.009630902670323849,0.5438441038131714,1.4510774612426758,8.0,0.07546832412481308,0.07603571563959122,0.8360355496406555,1.1370664651622064e-05,0.00418385723605752,0.2846740484237671,0.0027177468087646144,-0.0019517362816259265,0.0014980655396357179,0.008401534520089626,0.10349439084529877,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00014104830916039646,2.4197731018066406,-5.132001024321653e-05,0.15985099971294403,0.0010471274144947529,0.18021616339683533,0.2716318368911743,0.009433415718376637,0.5322890877723694,1.5358266830444336,2.9461401140906673e-07,14.2573823928833,-0.00017109386681113392,0.001281928038224578,0.0004262701258994639,0.25353753566741943,0.22163048386573792,0.011007276363670826,0.4987424612045288,1.5236704349517822,8.0,0.1060485914349556,0.10756440460681915,0.872968316078186,-1.2256431318746763e-06,-0.0006413040682673454,0.06319601833820343,,-0.0007529720314778388,-0.0001862805220298469,-0.008365590125322342,0.0446595624089241,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000646776519715786,1.2982838153839111,-0.00042548056808300316,0.41000476479530334,0.00041279717697761953,0.10614414513111115,0.3948236107826233,0.014103420078754425,0.5452162027359009,1.4508002996444702,9.756903409652296e-07,12.982976913452148,-0.00018988983356393874,0.0007418593158945441,0.0004892904544249177,0.23790684342384338,0.2435218244791031,0.014772423543035984,0.507253885269165,1.4195737838745117,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.831925177015364e-05,2.1701035499572754,0.00019600741507019848,0.26452648639678955,0.0003949585079681128,0.15826281905174255,0.2504045367240906,0.0030699397902935743,0.6149881482124329,1.5513384342193604,1.6387083690005966e-07,8.880289077758789,-0.00014134249067865312,0.001280854339711368,0.0003209707501810044,0.251989483833313,0.21711237728595734,0.0076525560580194,0.5052696466445923,1.5340656042099,8.0,0.09706723690032959,0.0999741479754448,0.8452532291412354,3.487097728793742e-06,0.004431402310729027,0.11376579105854034,0.0007869061494035432,0.007988902740180492,0.008516539819538593,0.011155287735164165,0.08133934438228607,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003414765524212271,2.313500165939331,-0.0009002845617942512,0.36338576674461365,4.6473451220663264e-05,0.15959452092647552,0.3412553369998932,0.017030928283929825,0.5278778076171875,1.4214787483215332,2.2415445073420415e-06,5.698095321655273,-0.00017064917483367026,0.0007310782675631344,0.00011621343583101407,0.228361576795578,0.25775980949401855,0.0220519807189703,0.49719691276550293,1.3926807641983032,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010296590335201472,3.4246723651885986,0.00020379084162414074,0.06757593899965286,0.0006793171050958335,0.17058634757995605,0.2626352310180664,0.006129564251750708,0.5912829637527466,1.542454719543457,2.779578665013105e-07,8.939590454101562,-0.00014698047016281635,0.001226857304573059,0.0005875283386558294,0.2374635934829712,0.2278365194797516,0.011260745115578175,0.49805259704589844,1.5247282981872559,8.0,0.08036713302135468,0.0780915915966034,0.868240237236023,4.074279900123656e-07,0.0002215406857430935,0.010719900019466877,0.0018390662132590566,0.0008838833309710026,0.0031134060118347406,-0.005701631773263216,0.05217638984322548,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003479112929198891,2.6244282722473145,0.0003188812406733632,0.13515323400497437,7.46863879612647e-05,0.1452135145664215,0.3562313914299011,0.007518959231674671,0.5390104651451111,1.4745242595672607,1.2780965334968641e-06,5.216955661773682,-0.0001889262202894315,0.0007028474938124418,0.00013712368672713637,0.21457086503505707,0.27566081285476685,0.008593498729169369,0.5346342921257019,1.4751341342926025,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019507607794366777,2.1206841468811035,9.855132248048903e-07,0.3354223668575287,0.0011238178703933954,0.17476044595241547,0.2600836753845215,0.00917199905961752,0.5091789960861206,1.5360010862350464,7.520945359829057e-07,8.592891693115234,-0.00012102748587494716,0.0009223027736879885,0.0005390169681049883,0.2651931643486023,0.20305418968200684,0.010959588922560215,0.4937022030353546,1.5161861181259155,8.0,0.08388110250234604,0.0746522918343544,0.8337599635124207,3.1510888220509514e-05,0.00339316064491868,0.31598329544067383,0.009286588970580465,-1.1484319657029118e-05,0.0015169949037954211,0.00393909914419055,0.058206334710121155,0.31435418128967285,0.3093113601207733
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010222973069176078,2.9015657901763916,-2.337600562896114e-06,0.24711595475673676,0.003868015483021736,0.14089545607566833,0.22391079366207123,0.03833632171154022,0.7053552269935608,1.3088146448135376,6.290669034569873e-07,6.738186359405518,-0.00013430592662189156,0.0003290511085651815,0.0024029272608458996,0.2691933214664459,0.17801876366138458,0.0232357457280159,0.5091542601585388,1.3388786315917969,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009833781514316797,1.783576250076294,-0.0026948184240609407,0.4543462097644806,0.0009724113624542952,0.1407896727323532,0.24390606582164764,0.008026644587516785,0.7285340428352356,1.4551128149032593,1.219739715452306e-06,5.456738471984863,-0.00013011340342927724,0.00031985336681827903,0.0005384639371186495,0.17931756377220154,0.21882466971874237,0.009725934825837612,0.6907479166984558,1.4332666397094727,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00025410682428628206,2.1286299228668213,-0.0008677998557686806,0.7516794800758362,2.836684143403545e-05,0.1374853402376175,0.37695667147636414,0.013182690367102623,0.5549359321594238,1.429200530052185,1.3697217582375742e-06,4.8461079597473145,-0.00012841822172049433,0.0006511355168186128,0.0001139850719482638,0.1849455088376999,0.2967594265937805,0.021669961512088776,0.47737759351730347,1.3989050388336182,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013750494690611959,2.3920443058013916,-0.0001648181350901723,0.3696114420890808,0.0004133726470172405,0.21054710447788239,0.2285132259130478,0.0038059076759964228,0.45131123065948486,1.5412184000015259,4.317830075706297e-07,7.182297229766846,-0.0001300016010645777,0.0009394315420649946,0.0003188338887412101,0.2514573037624359,0.22295831143856049,0.011505000293254852,0.45744046568870544,1.5016884803771973,8.0,0.0897456482052803,0.07792225480079651,0.8450592756271362,3.5068530905846274e-06,0.001416515209712088,0.3210065960884094,0.002475690389019831,0.006167813669890165,0.0004522130184341222,-0.01220941636711359,0.03925098851323128,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.000989215332083404,3.9596731662750244,1.3119090908730868e-05,0.3354833424091339,0.00013449718244373798,0.2580499053001404,0.2356969714164734,0.005431148689240217,0.5231354832649231,1.4429078102111816,1.3390273352342774e-06,12.164538383483887,-0.00012291273742448539,0.00033526966581121087,6.214385211933404e-05,0.2784430682659149,0.21732915937900543,0.00893454346805811,0.47695526480674744,1.4069998264312744,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.000888608570676297,2.112992286682129,-0.00044285933836363256,0.28689438104629517,0.0002699547621887177,0.1995878517627716,0.23801666498184204,0.01481088250875473,0.6114808917045593,1.4247815608978271,1.5937448551994748e-06,5.403242111206055,-0.00011744155926862732,0.00033342689857818186,0.0003614209417719394,0.2096790075302124,0.23550443351268768,0.00685464683920145,0.6021504998207092,1.432799220085144,,,,,,,,,,,,,0.3061068654060364,0.2812732458114624
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00039047919563017786,1.740073800086975,-0.0001273708330700174,0.5976735949516296,3.1386549380840734e-05,0.09861595183610916,0.43933722376823425,0.011006060056388378,0.5781542062759399,1.4462823867797852,1.4685554106108611e-06,5.208388805389404,-0.000132314205984585,0.0006673212046734989,7.002346683293581e-05,0.1948368102312088,0.29794684052467346,0.021079007536172867,0.5302094221115112,1.4134883880615234,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015331381291616708,2.8520593643188477,-0.0005623765173368156,0.22187919914722443,0.0006426791660487652,0.23472614586353302,0.2249106466770172,0.009642811492085457,0.4363919496536255,1.5266999006271362,3.855237764582853e-07,7.157952308654785,-0.00012098987645003945,0.0009142691851593554,0.000340031721862033,0.2463356852531433,0.22805584967136383,0.019165297970175743,0.4626007676124573,1.4843348264694214,8.0,0.07309775054454803,0.07459771633148193,0.8240420818328857,-1.3335497328625934e-07,-0.0005886703729629517,0.11777747422456741,,-4.131524110562168e-05,-0.00046489390661008656,-0.010178913362324238,0.06097554787993431,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010945473331958055,3.5498814582824707,-2.234844714621431e-06,0.23042206466197968,0.0009949677623808384,0.240439310669899,0.22485259175300598,0.01666986383497715,0.5479557514190674,1.3506273031234741,1.2681670114034205e-06,7.425077438354492,-0.00011887509754160419,0.0003397652180865407,0.0002965264138765633,0.2838994264602661,0.20020568370819092,0.019166143611073494,0.4535890221595764,1.3611189126968384,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006893411045894027,1.6858446598052979,0.0009265060070902109,0.13567467033863068,0.0004298525454942137,0.11638954281806946,0.295058012008667,0.003675697138532996,0.7260891795158386,1.440199613571167,1.640171603867202e-06,4.248382091522217,-9.772476914804429e-05,0.000319378828862682,0.0001090406731236726,0.1796727031469345,0.3027997314929962,0.006059620995074511,0.6453903913497925,1.4301389455795288,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005652518011629581,1.468860149383545,0.0002832752070389688,0.26486504077911377,0.00011779144551837817,0.059664037078619,0.5240492224693298,0.015001563355326653,0.6316000819206238,1.4599790573120117,7.041150524855766e-07,5.897032737731934,-0.0001298897695960477,0.0006282411050051451,0.00013988022692501545,0.18076065182685852,0.3171705901622772,0.012152642011642456,0.5862205624580383,1.4393277168273926,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00032198603730648756,2.835754632949829,5.112787039251998e-05,0.3077295124530792,0.00036989868385717273,0.17208926379680634,0.3080625534057617,0.007909334264695644,0.5265932679176331,1.516304850578308,9.15457576411427e-07,16.68937873840332,-0.00013960294018033892,0.0008602285524830222,0.00012259712093509734,0.2590121924877167,0.22564385831356049,0.009645859710872173,0.49598413705825806,1.5130422115325928,,,,,,,,,,,,,0.30396726727485657,0.3108549118041992
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00033637412707321346,2.534827947616577,6.665321416221559e-05,0.527547299861908,0.00012741296086460352,0.1601763665676117,0.31983107328414917,0.008319939486682415,0.49306556582450867,1.5136420726776123,2.0189868337183725e-06,16.128908157348633,-0.00012989852984901518,0.0008611672092229128,0.0001101039451896213,0.2532464265823364,0.23347201943397522,0.010667229071259499,0.5009890794754028,1.5062896013259888,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002743472286965698,4.5001606941223145,6.840386777184904e-05,0.5122379660606384,0.001193330273963511,0.18527314066886902,0.28434044122695923,0.014009029604494572,0.5503125786781311,1.4380419254302979,1.0871910944842966e-06,19.17443084716797,-0.00012326930300332606,0.0008609129581600428,0.00020114329527132213,0.22921764850616455,0.25740548968315125,0.012304811738431454,0.5110225081443787,1.4495638608932495,8.0,0.07390200346708298,0.07335270196199417,0.8644228577613831,1.7257816580240615e-05,0.005014404654502869,0.9460626840591431,0.0034416481654992335,0.0006533591658808291,0.0013484028168022633,-0.0027953956741839647,0.024696486070752144,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001862130156951025,2.65519642829895,-5.2916489948984236e-05,0.40744027495384216,0.0012751796748489141,0.19594530761241913,0.23411275446414948,0.00759663013741374,0.5628467798233032,1.5300930738449097,5.538966547646851e-07,7.103609561920166,-0.0001324967306572944,0.0008767062099650502,0.00047224719310179353,0.2601204216480255,0.21338146924972534,0.009261748753488064,0.49474194645881653,1.51714289188385,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025102568906731904,2.510791540145874,5.7822162489173934e-05,0.6546061635017395,0.00046524745994247496,0.21907804906368256,0.24489571154117584,0.007872585207223892,0.5269951224327087,1.5172042846679688,8.076860922301421e-07,6.533698081970215,-0.00013314436364453286,0.0008812843589112163,0.0003287832660134882,0.2697705030441284,0.2069016396999359,0.010448926128447056,0.48927533626556396,1.5058568716049194,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002632497053127736,3.874500274658203,5.743842484662309e-05,0.6720966100692749,0.00010776241106214002,0.2107110619544983,0.2819530665874481,0.01626085676252842,0.5162912011146545,1.4102176427841187,7.234556846924534e-07,7.839308738708496,-0.00012962945038452744,0.0008792107691988349,0.00019333689124323428,0.2356308400630951,0.24976885318756104,0.020274335518479347,0.49107304215431213,1.3795109987258911,8.0,0.07320637255907059,0.07320113480091095,0.8533700108528137,8.715041985851713e-07,-0.0019433435518294573,1.6659013032913208,,0.003662239760160446,-0.00033535220427438617,-0.0022858690936118364,0.018438825383782387,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001903979864437133,2.6703009605407715,-0.0008485415019094944,0.11547073721885681,0.0003499628510326147,0.17468656599521637,0.26869654655456543,0.004843481816351414,0.5659915804862976,1.5292587280273438,9.257673809770495e-07,6.6230974197387695,-0.00012495765986386687,0.0008156887488439679,0.00028679828392341733,0.22914303839206696,0.2311331331729889,0.008744032122194767,0.5037024617195129,1.5146441459655762,,,,,,,,,,,,,0.3082999885082245,0.31306540966033936
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002548267657402903,2.7682945728302,-0.00012748381413985044,0.254690557718277,0.0008853845065459609,0.16973142325878143,0.302783340215683,0.01141873374581337,0.586065411567688,1.5137357711791992,7.961182859617111e-07,7.05966329574585,-0.00013930654677096754,0.0008060155087150633,0.0005913128261454403,0.22010740637779236,0.24646197259426117,0.012034043669700623,0.5064231753349304,1.5021015405654907,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00035995576763525605,2.8020856380462646,-0.00015399736003018916,0.23927970230579376,0.00021749272127635777,0.12397509813308716,0.39506861567497253,0.00673520565032959,0.576856255531311,1.4740447998046875,7.858080266487377e-07,4.882432460784912,-0.00012422050349414349,0.0008203301695175469,0.0001688953343546018,0.20243939757347107,0.28288617730140686,0.008971787989139557,0.5399459004402161,1.4536511898040771,8.0,0.06339794397354126,0.06444248557090759,0.8081943988800049,-4.843594069825485e-06,-0.007835719734430313,0.33093127608299255,,-0.008083472028374672,-0.005000592675060034,-0.0036655256990343332,0.09487929195165634,,
