step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011196621198905632,2.5926287174224854,0.00025461934274062514,0.15749573707580566,0.0009417540859431028,0.19592167437076569,0.2511982023715973,0.009144897572696209,0.4994991421699524,1.5324716567993164,0.0001661774149397388,74.3089599609375,-0.0002672249684110284,0.000510732177644968,8.184828766388819e-05,0.24101710319519043,0.2483043074607849,0.009833546355366707,0.49912622570991516,1.5241820812225342,8.0,0.08432500809431076,0.0825621485710144,0.8739237785339355,-1.353012521576602e-06,0.00033742882078513503,0.04786289483308792,-0.0040097716562218656,-0.0010748276254162192,0.0016432615229859948,-0.008631397038698196,0.04107555001974106,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002092425711452961,1.4231655597686768,-1.9077760953223333e-05,0.3607039153575897,0.00023376983881462365,0.12622402608394623,0.3643447756767273,0.00935080461204052,0.5221143364906311,1.4430888891220093,0.00048638219595886767,89.30481719970703,0.0006118234014138579,0.000283142551779747,8.321078348672017e-05,0.23877643048763275,0.25202885270118713,0.009930900298058987,0.5027718544006348,1.4562021493911743,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,5.837982098455541e-05,2.4100546836853027,7.603987614857033e-05,0.20665594935417175,0.0002639693848323077,0.15248659253120422,0.2605353593826294,0.002375963144004345,0.6098012924194336,1.554763674736023,0.0001638025714782998,88.68049621582031,0.00010393429693067446,0.0004223076393827796,0.00010967792331939563,0.2409065067768097,0.24950484931468964,0.009812459349632263,0.50009685754776,1.5261794328689575,8.0,0.07477636635303497,0.0786566361784935,0.8380072116851807,5.410590802057413e-07,-0.00017133550136350095,0.07372865825891495,,3.1729261991131352e-06,0.0002336745528737083,0.0015872078947722912,0.0975772812962532,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003092964761890471,2.380568265914917,0.0007221981650218368,0.2889266014099121,5.278720709611662e-05,0.16185033321380615,0.32965630292892456,0.020357318222522736,0.5044421553611755,1.4142831563949585,0.000463152740849182,82.62731170654297,-0.0006688441499136388,0.00024188327370211482,8.08454497018829e-05,0.24056267738342285,0.2497449517250061,0.009277568198740482,0.5014256238937378,1.4597939252853394,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.715214400785044e-05,3.4090566635131836,-2.1579815438599326e-05,0.0584355890750885,0.000860836764331907,0.18162961304187775,0.2501949667930603,0.0057251546531915665,0.5798696875572205,1.5438282489776611,0.0001642907300265506,103.2690658569336,0.0007954604807309806,0.0003847426560241729,8.186472405213863e-05,0.23986677825450897,0.25086209177970886,0.009851411916315556,0.5019364953041077,1.5219374895095825,8.0,0.08079957216978073,0.07263658940792084,0.8514468669891357,2.6987155621327474e-08,2.4484324967488647e-05,0.009113620966672897,0.001102221754414802,0.009638761170208454,0.001326131634414196,0.003636883804574609,0.07661651074886322,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037670982419513166,3.091632127761841,0.0009648178238421679,0.10493689775466919,9.307191794505343e-05,0.15713559091091156,0.33735665678977966,0.007026853039860725,0.52508544921875,1.4859875440597534,0.0005287958774715662,88.93671417236328,0.00017410139844287187,0.00022507028188556433,0.00010749720968306065,0.24012646079063416,0.2500668466091156,0.009782262146472931,0.49936673045158386,1.4497781991958618,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011204958718735725,2.998185634613037,-0.0006067491485737264,0.22146932780742645,0.0007235001539811492,0.1728171706199646,0.2673240602016449,0.008248846977949142,0.5357718467712402,1.5345176458358765,0.00022701469424646348,76.26160430908203,-0.0003553335554897785,0.0003050609666388482,8.294807776110247e-05,0.24078518152236938,0.24944846332073212,0.010022411122918129,0.4986642301082611,1.5119003057479858,8.0,0.07387833297252655,0.07611416280269623,0.8529195189476013,-2.9892394195485394e-06,-0.0002283352514496073,0.1689695417881012,,-0.002804216230288148,7.317220297409222e-05,-0.00524049112573266,0.04912710189819336,0.2669649124145508,0.28618940711021423
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009264375548809767,4.328921318054199,-5.995335413899738e-06,0.15499024093151093,0.0006099019083194435,0.1537354290485382,0.2604280114173889,0.02205742336809635,0.7068438529968262,1.3292407989501953,0.0009646858088672161,47.493465423583984,0.0003602152573876083,0.00010657886741682887,9.007534390548244e-05,0.23799161612987518,0.25051867961883545,0.00988741870969534,0.5015202760696411,1.3988399505615234,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007781576132401824,1.8954604864120483,-0.0002042371779680252,0.32732123136520386,0.00038861934444867074,0.12343473732471466,0.27020010352134705,0.0037404431495815516,0.76067715883255,1.4661164283752441,0.0009873961098492146,30.561145782470703,-0.0028792060911655426,0.00011262638872722164,6.3060135289561e-05,0.24134846031665802,0.24996918439865112,0.00877398531883955,0.4991743564605713,1.42751145362854,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022553038434125483,2.155167818069458,-7.005626684986055e-05,0.5328008532524109,4.2344327084720135e-05,0.1366746872663498,0.3774969279766083,0.01560588926076889,0.5508752465248108,1.4310137033462524,0.00047723675379529595,44.5460090637207,0.00046169233974069357,0.0002217242436017841,0.00010097726044477895,0.24155522882938385,0.2493656575679779,0.010143855586647987,0.49806737899780273,1.4512242078781128,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001289704377995804,4.773950576782227,3.5467448469717056e-05,0.22756855189800262,0.00032601633574813604,0.20986878871917725,0.24392536282539368,0.003977648913860321,0.45159417390823364,1.5468441247940063,0.00024960062000900507,82.20679473876953,0.0003309245512355119,0.0002983795420732349,0.00011073928908444941,0.24011331796646118,0.25091713666915894,0.009962774813175201,0.5023990869522095,1.5115669965744019,8.0,0.0804874449968338,0.07111864537000656,0.8492942452430725,8.988174045043706e-07,-0.0006787281017750502,0.18684470653533936,,0.005340535193681717,-0.0004465233359951526,0.00753043731674552,0.05425078049302101,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010347471106797457,5.049587726593018,1.5476350654353155e-06,0.19331616163253784,5.3706360631622374e-05,0.25638869404792786,0.2362869828939438,0.004543225280940533,0.5297155976295471,1.4591715335845947,0.0009174442384392023,53.154048919677734,0.0008983917650766671,0.00011130821803817526,6.918878352735192e-05,0.2421238273382187,0.24897445738315582,0.008944482542574406,0.4990752041339874,1.412904143333435,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008067293092608452,1.8375428915023804,0.0021505930926650763,0.21161779761314392,0.00010105727415066212,0.16392530500888824,0.27954840660095215,0.0035102758556604385,0.6930710077285767,1.4489332437515259,0.0010725808097049594,53.15216064453125,-0.0003061505267396569,0.00010565132834017277,8.238470763899386e-05,0.23893916606903076,0.24954675137996674,0.010048555210232735,0.5003151297569275,1.3981467485427856,,,,,,,,,,,,,0.2823290228843689,0.28066352009773254
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00038531667087227106,1.8720617294311523,0.0007312491070479155,0.372027188539505,1.9918317775591277e-05,0.0774441733956337,0.4821184575557709,0.0118251359090209,0.6103783845901489,1.4431647062301636,0.0004439652257133275,56.22970199584961,-0.0002737206523306668,0.00021834345534443855,9.784765279619023e-05,0.2402648776769638,0.2490527182817459,0.009721900336444378,0.49917200207710266,1.4486616849899292,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016641664842609316,3.5423407554626465,0.0003568155807442963,0.12783297896385193,0.0002881528052967042,0.20823904871940613,0.25033169984817505,0.00712541351094842,0.4491775929927826,1.5334415435791016,0.0002470460894983262,86.11331939697266,0.0007757776766084135,0.00027859697001986206,9.03178661246784e-05,0.23996733129024506,0.24974851310253143,0.010012517683207989,0.5011715888977051,1.5098203420639038,8.0,0.07003825902938843,0.0722324550151825,0.8480381369590759,-7.079283932398539e-07,2.894543285947293e-05,0.07150179892778397,-0.024457343466818156,-0.0015581274637952447,-1.0110596122103743e-05,0.004646428395062685,0.06362659484148026,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009167420794256032,4.065928936004639,-8.997204531624448e-06,0.12505732476711273,0.00010682490392355248,0.2366638034582138,0.22722618281841278,0.009817022830247879,0.5923105478286743,1.3916893005371094,0.0008960760897025466,39.80719757080078,0.0012088483199477196,9.827526082517579e-05,0.00012626386887859553,0.2442052960395813,0.2460092306137085,0.010086300782859325,0.49934595823287964,1.4201420545578003,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006831804639659822,1.6223984956741333,0.0009077893337234855,0.11128751188516617,0.0008865209529176354,0.12348184734582901,0.2708781957626343,0.004387917462736368,0.7155062556266785,1.44944167137146,0.0009902529418468475,36.95158004760742,-0.0008662675390951335,9.814108489081264e-05,0.00011921297846129164,0.2396266758441925,0.25196537375450134,0.009872104972600937,0.5012122988700867,1.400399088859558,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0006213596789166331,1.4479436874389648,0.0002714564907364547,0.22083382308483124,7.669742626603693e-05,0.05494930222630501,0.5231845378875732,0.010908043943345547,0.6230109333992004,1.46705162525177,0.0005165578913874924,90.20719909667969,0.0006165369995869696,0.00020498022786341608,0.00010415883298264816,0.23993773758411407,0.2504647970199585,0.010064508765935898,0.5004194378852844,1.455396056175232,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002749557897914201,3.5505881309509277,-0.000601982930675149,0.2146657258272171,0.0003843753656838089,0.182730033993721,0.30073797702789307,0.008626635186374187,0.530955970287323,1.515715479850769,0.0002682514314074069,89.10556030273438,0.0007751566590741277,0.0003204765962436795,8.269482350442559e-05,0.2418602854013443,0.2484823316335678,0.009401943534612656,0.49909257888793945,1.5132654905319214,,,,,,,,,,,,,0.29899275302886963,0.2853854298591614
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002492568164598197,3.1130483150482178,-0.0011368386913090944,0.35747891664505005,0.00011954036017414182,0.16943694651126862,0.3195090591907501,0.009023911319673061,0.506912887096405,1.511800765991211,0.0003005294129252434,72.15803527832031,0.0004723097081296146,0.0003198393387719989,0.00010439524339744821,0.24061165750026703,0.24957625567913055,0.009317099116742611,0.49946147203445435,1.5123748779296875,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029194526723586023,5.807155609130859,-0.0011393035529181361,0.3556392788887024,0.0007206848240457475,0.18434511125087738,0.2940763831138611,0.012058005668222904,0.5615706443786621,1.4447020292282104,0.000270652468316257,94.15709686279297,0.0006217696936801076,0.00031844808836467564,8.942066051531583e-05,0.2389163225889206,0.24952085316181183,0.009905001148581505,0.5008925199508667,1.4513521194458008,8.0,0.07982853800058365,0.07494417577981949,0.8844019174575806,5.295231858326588e-06,-0.001335587352514267,0.7256652116775513,,-0.0024623731151223183,-0.0005249759997241199,-0.027727195993065834,0.007640203461050987,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001922167430166155,3.3442625999450684,-0.0003228349960409105,0.2502118647098541,0.0007036360912024975,0.18913236260414124,0.24243441224098206,0.005828614346683025,0.555379331111908,1.5294194221496582,0.0002613285614643246,71.8665542602539,5.212761607253924e-05,0.00028370102518238127,9.17559300432913e-05,0.2402171790599823,0.25039297342300415,0.009929369203746319,0.5003247261047363,1.5091809034347534,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002591251104604453,2.972531318664551,-0.0002188952057622373,0.4163600206375122,0.0004528791469056159,0.21846437454223633,0.24650943279266357,0.008387715555727482,0.5022110342979431,1.5159202814102173,0.0002845945709850639,70.24894714355469,0.00021293059398885816,0.00028382946038618684,8.518245886079967e-05,0.2410011738538742,0.2497403919696808,0.009686777368187904,0.4992702305316925,1.513006567955017,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024637006572447717,6.166940212249756,-0.0002245681534986943,0.4157184064388275,0.00010308043420081958,0.1899803876876831,0.30298495292663574,0.01940028741955757,0.5499932765960693,1.3834930658340454,0.00028742803260684013,58.903568267822266,-0.0005928073078393936,0.0002907821617554873,7.752698729746044e-05,0.24097391963005066,0.24976228177547455,0.009940942749381065,0.4987863004207611,1.452070713043213,8.0,0.0810013860464096,0.07221347093582153,0.8772598505020142,3.106957592535764e-06,0.0034243250265717506,1.0008563995361328,0.000907319710724505,-0.0005195430712774396,0.0005276527954265475,-0.0020766803063452244,0.02596393972635269,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002770964347291738,3.303546190261841,0.0010479900520294905,0.10103604942560196,0.0005826328415423632,0.18071655929088593,0.25530967116355896,0.006981606595218182,0.5542852878570557,1.517999529838562,0.0002763882512226701,74.04924774169922,-0.0015191171551123261,0.0002554298553150147,9.024646715261042e-05,0.2411050796508789,0.24888558685779572,0.009595422074198723,0.4999098777770996,1.5118879079818726,,,,,,,,,,,,,0.32647767663002014,0.31237083673477173
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002549770288169384,3.244032621383667,0.0006543973577208817,0.2201862633228302,0.0009756197105161846,0.17606866359710693,0.29134368896484375,0.01356901228427887,0.5688771605491638,1.5070242881774902,0.00027921184664592147,87.90775299072266,-0.0002013970079133287,0.0002607832429930568,8.628117211628705e-05,0.239673912525177,0.24973748624324799,0.009620836935937405,0.5004081726074219,1.5104032754898071,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003870039654430002,2.8981852531433105,0.0007491460419259965,0.21174728870391846,0.00011985784658463672,0.10714404284954071,0.41669774055480957,0.007116839289665222,0.5745235681533813,1.4713634252548218,0.00028955008019693196,68.18785858154297,0.0009160129702650011,0.00026338081806898117,9.667455742601305e-05,0.24145625531673431,0.24866248667240143,0.009510701522231102,0.498239666223526,1.4540659189224243,8.0,0.07575338333845139,0.07671400159597397,0.791189432144165,-1.0188714441028424e-05,-0.004486043006181717,0.4643280804157257,,-0.004240354057401419,-0.0015164556680247188,-0.0012810361804440618,0.09970196336507797,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001121439054259099,2.502864360809326,7.50981125747785e-05,0.16672003269195557,0.0006020554574206471,0.1834658831357956,0.2746187150478363,0.007540407124906778,0.5332182049751282,1.5345394611358643,0.0001677518303040415,67.39461517333984,-0.00012948195217177272,0.00040632151649333537,0.00011714946595020592,0.2418486773967743,0.2488974779844284,0.01001785695552826,0.4987611770629883,1.519841194152832,8.0,0.07189194858074188,0.06386448442935944,0.8671546578407288,-1.4495474260911578e-06,-0.0015215211315080523,0.08254542201757431,,-0.005130395293235779,-0.004803051706403494,0.0034175070468336344,0.05940895900130272,,
